timestamp,elapsed_sec,seq,linear_x,angular_z,dt_since_previous_sec
1778638088.9189358,354.0891206264496,7069,0.0,0.0,0.05289268493652344
1778638088.9606097,354.1307945251465,7070,0.0,0.0,0.041673898696899414
1778638089.0134554,354.1836402416229,7071,0.0,0.0,0.05284571647644043
1778638089.0668383,354.2370231151581,7072,0.0,0.0,0.05338287353515625
1778638089.1192229,354.28940773010254,7073,0.0,0.0,0.05238461494445801
1778638089.1619985,354.33218336105347,7074,0.0,0.0,0.042775630950927734
1778638089.2160206,354.3862054347992,7075,0.0,0.0,0.05402207374572754
1778638089.270303,354.4404878616333,7076,0.0,0.0,0.054282426834106445
1778638089.3099394,354.4801242351532,7077,0.0,0.0,0.03963637351989746
1778638089.3633435,354.5335283279419,7078,0.0,0.0,0.05340409278869629
1778638089.416763,354.58694791793823,7079,0.0,0.0,0.05341958999633789
1778638089.4693727,354.63955760002136,7080,0.0,0.0,0.05260968208312988
1778638089.5118108,354.6819956302643,7081,0.0,0.0,0.04243803024291992
1778638089.5646565,354.7348413467407,7082,0.0,0.0,0.05284571647644043
1778638089.6175542,354.7877390384674,7083,0.0,0.0,0.05289769172668457
1778638089.6614044,354.83158922195435,7084,0.0,0.0,0.04385018348693848
1778638089.7132564,354.8834412097931,7085,0.0,0.0,0.05185198783874512
1778638089.7664273,354.9366121292114,7086,0.0,0.0,0.05317091941833496
1778638089.8195577,354.9897425174713,7087,0.0,0.0,0.053130388259887695
1778638089.8622057,355.0323905944824,7088,0.0,0.0,0.0426480770111084
1778638089.9147146,355.0848994255066,7089,0.0,0.0,0.05250883102416992
1778638089.9681025,355.1382873058319,7090,0.0,0.0,0.05338788032531738
1778638090.0099816,355.1801664829254,7091,0.0,0.0,0.04187917709350586
1778638090.0637136,355.2338984012604,7092,0.0,0.0,0.05373191833496094
1778638090.115584,355.2857687473297,7093,0.0,0.0,0.05187034606933594
1778638090.1698325,355.3400173187256,7094,0.0,0.0,0.05424857139587402
1778638090.2109475,355.38113236427307,7095,0.0,0.0,0.04111504554748535
1778638090.2641888,355.43437361717224,7096,0.0,0.0,0.05324125289916992
1778638090.316573,355.48675775527954,7097,0.0,0.0,0.052384138107299805
1778638090.369615,355.53979992866516,7098,0.0,0.0,0.05304217338562012
1778638090.4119966,355.58218145370483,7099,0.0,0.0,0.04238152503967285
1778638090.4644938,355.6346786022186,7100,0.0,0.0,0.052497148513793945
1778638090.5184026,355.6885874271393,7101,0.0,0.0,0.0539088249206543
1778638090.5699022,355.7400870323181,7102,0.0,0.0,0.05149960517883301
1778638090.6121888,355.7823736667633,7103,0.0,0.0,0.04228663444519043
1778638090.6650877,355.8352725505829,7104,0.0,0.0,0.05289888381958008
1778638090.7196348,355.8898196220398,7105,0.0,0.0,0.05454707145690918
1778638090.7611792,355.93136405944824,7106,0.0,0.0,0.041544437408447266
1778638090.81443,355.9846148490906,7107,0.0,0.0,0.053250789642333984
1778638090.8688452,356.03903007507324,7108,0.0,0.0,0.054415225982666016
1778638090.9195762,356.08976101875305,7109,0.0,0.0,0.05073094367980957
1778638090.9616551,356.13183999061584,7110,0.0,0.0,0.04207897186279297
1778638091.0171738,356.1873586177826,7111,0.0,0.0,0.05551862716674805
1778638091.070442,356.2406268119812,7112,0.0,0.0,0.0532681941986084
1778638091.1135604,356.2837452888489,7113,0.0,0.0,0.04311847686767578
1778638091.167037,356.3372218608856,7114,0.0,0.0,0.053476572036743164
1778638091.2133136,356.3834984302521,7115,0.0,0.0,0.04627656936645508
1778638091.266019,356.436203956604,7116,0.0,0.0,0.05270552635192871
1778638091.318931,356.48911595344543,7117,0.0,0.0,0.052911996841430664
1778638091.3610814,356.5312662124634,7118,0.0,0.0,0.042150259017944336
1778638091.4139295,356.5841143131256,7119,0.0,0.0,0.052848100662231445
1778638091.466468,356.63665294647217,7120,0.0,0.0,0.05253863334655762
1778638091.5194688,356.689653635025,7121,0.0,0.0,0.053000688552856445
1778638091.5631495,356.7333343029022,7122,0.0,0.0,0.043680667877197266
1778638091.6150715,356.7852563858032,7123,0.0,0.0,0.05192208290100098
1778638091.6700158,356.8402006626129,7124,0.0,0.0,0.05494427680969238
1778638091.7112963,356.8814811706543,7125,0.0,0.0,0.041280508041381836
1778638091.764646,356.93483090400696,7126,0.0,0.0,0.05334973335266113
1778638091.8167968,356.9869816303253,7127,0.0,0.0,0.052150726318359375
1778638091.8694656,357.03965044021606,7128,0.0,0.0,0.05266880989074707
1778638091.9121695,357.0823543071747,7129,0.0,0.0,0.042703866958618164
1778638091.9653873,357.1355721950531,7130,0.0,0.0,0.05321788787841797
1778638092.0186634,357.1888482570648,7131,0.0,0.0,0.05327606201171875
1778638092.0613596,357.2315444946289,7132,0.0,0.0,0.042696237564086914
1778638092.1149173,357.28510212898254,7133,0.0,0.0,0.053557634353637695
1778638092.1685,357.338684797287,7134,0.0,0.0,0.05358266830444336
1778638092.209679,357.3798637390137,7135,0.0,0.0,0.04117894172668457
1778638092.2631094,357.43329429626465,7136,0.0,0.0,0.05343055725097656
1778638092.3161912,357.4863760471344,7137,0.0,0.0,0.05308175086975098
1778638092.3698285,357.54001331329346,7138,0.0,0.0,0.05363726615905762
1778638092.4110334,357.58121824264526,7139,0.0,0.0,0.04120492935180664
1778638092.4639552,357.63414001464844,7140,0.0,0.0,0.05292177200317383
1778638092.5166686,357.6868534088135,7141,0.0,0.0,0.05271339416503906
1778638092.5697234,357.7399082183838,7142,0.0,0.0,0.0530548095703125
1778638092.6123235,357.7825083732605,7143,0.0,0.0,0.042600154876708984
1778638092.6648624,357.83504724502563,7144,0.0,0.0,0.05253887176513672
1778638092.7179036,357.88808846473694,7145,0.0,0.0,0.05304121971130371
1778638092.760542,357.9307267665863,7146,0.0,0.0,0.042638301849365234
1778638092.8140516,357.98423647880554,7147,0.0,0.0,0.05350971221923828
1778638092.8674297,358.0376145839691,7148,0.0,0.0,0.05337810516357422
1778638092.920664,358.0908489227295,7149,0.0,0.0,0.05323433876037598
1778638092.9623535,358.13253831863403,7150,0.0,0.0,0.041689395904541016
1778638093.015618,358.18580293655396,7151,0.0,0.0,0.053264617919921875
1778638093.0686028,358.238787651062,7152,0.0,0.0,0.05298471450805664
1778638093.1111095,358.2812943458557,7153,0.0,0.0,0.04250669479370117
1778638093.1644633,358.3346481323242,7154,0.0,0.0,0.05335378646850586
1778638093.217783,358.3879678249359,7155,0.0,0.0,0.053319692611694336
1778638093.2602384,358.4304232597351,7156,0.0,0.0,0.042455434799194336
1778638093.31318,358.48336482048035,7157,0.0,0.0,0.05294156074523926
1778638093.3661196,358.53630447387695,7158,0.0,0.0,0.052939653396606445
1778638093.4188507,358.58903551101685,7159,0.0,0.0,0.05273103713989258
1778638093.461721,358.6319057941437,7160,0.0,0.0,0.042870283126831055
1778638093.5148206,358.68500542640686,7161,0.0,0.0,0.053099632263183594
1778638093.5680313,358.7382161617279,7162,0.0,0.0,0.05321073532104492
1778638093.6108224,358.7810072898865,7163,0.0,0.0,0.042791128158569336
1778638093.6643572,358.8345420360565,7164,0.0,0.0,0.053534746170043945
1778638093.7170897,358.8872745037079,7165,0.0,0.0,0.05273246765136719
1778638093.7690454,358.93923020362854,7166,0.0,0.0,0.0519556999206543
1778638093.8115864,358.98177123069763,7167,0.0,0.0,0.0425410270690918
1778638093.863688,359.0338728427887,7168,0.0,0.0,0.05210161209106445
1778638093.9159155,359.0861003398895,7169,0.0,0.0,0.05222749710083008
1778638093.9687068,359.13889169692993,7170,0.0,0.0,0.05279135704040527
1778638094.0111232,359.18130803108215,7171,0.0,0.0,0.04241633415222168
1778638094.063924,359.2341089248657,7172,0.0,0.0,0.052800893783569336
1778638094.1164877,359.2866725921631,7173,0.0,0.0,0.05256366729736328
1778638094.1687934,359.33897829055786,7174,0.0,0.0,0.05230569839477539
1778638094.2109663,359.3811511993408,7175,0.0,0.0,0.042172908782958984
1778638094.2646577,359.43484258651733,7176,0.0,0.0,0.05369138717651367
1778638094.3167627,359.4869475364685,7177,0.0,0.0,0.052104949951171875
1778638094.3700645,359.54024934768677,7178,0.0,0.0,0.05330181121826172
1778638094.4146667,359.5848515033722,7179,0.0,0.0,0.044602155685424805
1778638094.4663157,359.6365005970001,7180,0.0,0.0,0.05164909362792969
1778638094.518459,359.68864393234253,7181,0.0,0.0,0.05214333534240723
1778638094.560767,359.73095178604126,7182,0.0,0.0,0.04230785369873047
1778638094.6136885,359.78387331962585,7183,0.0,0.0,0.05292153358459473
1778638094.6679904,359.83817529678345,7184,0.0,0.0,0.05430197715759277
1778638094.7185264,359.88871121406555,7185,0.0,0.0,0.05053591728210449
1778638094.7602286,359.93041348457336,7186,0.0,0.0,0.0417022705078125
1778638094.8129146,359.9830994606018,7187,0.0,0.0,0.05268597602844238
1778638094.8676763,360.0378611087799,7188,0.0,0.0,0.054761648178100586
1778638094.9196312,360.0898160934448,7189,0.0,0.0,0.05195498466491699
1778638094.964769,360.1349537372589,7190,0.0,0.0,0.045137643814086914
1778638095.0165832,360.18676805496216,7191,0.0,0.0,0.05181431770324707
1778638095.0684302,360.23861503601074,7192,0.0,0.0,0.051846981048583984
1778638095.110148,360.2803328037262,7193,0.0,0.0,0.0417177677154541
1778638095.162521,360.3327057361603,7194,0.0,0.0,0.05237293243408203
1778638095.2148888,360.3850736618042,7195,0.0,0.0,0.0523679256439209
1778638095.2685483,360.4387331008911,7196,0.0,0.0,0.05365943908691406
1778638095.3100595,360.48024439811707,7197,0.0,0.0,0.04151129722595215
1778638095.363147,360.5333318710327,7198,0.0,0.0,0.053087472915649414
1778638095.4153104,360.58549523353577,7199,0.0,0.0,0.05216336250305176
1778638095.468677,360.63886189460754,7200,0.0,0.0,0.053366661071777344
1778638095.5100155,360.68020033836365,7201,0.0,0.0,0.041338443756103516
1778638095.5633,360.73348474502563,7202,0.0,0.0,0.053284406661987305
1778638095.6158948,360.78607964515686,7203,0.0,0.0,0.052594900131225586
1778638095.6684942,360.8386790752411,7204,0.0,0.0,0.052599430084228516
1778638095.7114112,360.8815960884094,7205,0.0,0.0,0.04291701316833496
1778638095.7643874,360.93457221984863,7206,0.0,0.0,0.052976131439208984
1778638095.8173566,360.98754143714905,7207,0.0,0.0,0.05296921730041504
1778638095.8595028,361.02968764305115,7208,0.0,0.0,0.04214620590209961
1778638095.912949,361.08313393592834,7209,0.0,0.0,0.053446292877197266
1778638095.9673927,361.1375775337219,7210,0.0,0.0,0.0544435977935791
1778638096.0188344,361.18901920318604,7211,0.0,0.0,0.05144166946411133
1778638096.061526,361.2317109107971,7212,0.0,0.0,0.042691707611083984
1778638096.1143134,361.2844982147217,7213,0.0,0.0,0.05278730392456055
1778638096.1689165,361.3391013145447,7214,0.0,0.0,0.05460309982299805
1778638096.2096105,361.37979531288147,7215,0.0,0.0,0.04069399833679199
1778638096.2625015,361.43268632888794,7216,0.0,0.0,0.05289101600646973
1778638096.3152819,361.4854667186737,7217,0.0,0.0,0.0527803897857666
1778638096.3690615,361.5392463207245,7218,0.0,0.0,0.05377960205078125
1778638096.4104779,361.58066272735596,7219,0.0,0.0,0.04141640663146973
1778638096.4635215,361.63370633125305,7220,0.0,0.0,0.05304360389709473
1778638096.517153,361.6873378753662,7221,0.0,0.0,0.05363154411315918
1778638096.5696652,361.7398500442505,7222,0.0,0.0,0.052512168884277344
1778638096.6121936,361.7823784351349,7223,0.0,0.0,0.042528390884399414
1778638096.6649024,361.8350872993469,7224,0.0,0.0,0.05270886421203613
1778638096.7176847,361.8878695964813,7225,0.0,0.0,0.052782297134399414
1778638096.760046,361.9302308559418,7226,0.0,0.0,0.04236125946044922
1778638096.8164587,361.98664355278015,7227,0.0,0.0,0.056412696838378906
1778638096.8690724,362.0392572879791,7228,0.0,0.0,0.05261373519897461
1778638096.9115734,362.08175826072693,7229,0.0,0.0,0.042500972747802734
1778638096.964923,362.135107755661,7230,0.0,0.0,0.05334949493408203
1778638097.018178,362.18836283683777,7231,0.0,0.0,0.05325508117675781
1778638097.060896,362.23108077049255,7232,0.0,0.0,0.042717933654785156
1778638097.1148643,362.285049200058,7233,0.0,0.0,0.05396842956542969
1778638097.1667593,362.33694410324097,7234,0.0,0.0,0.0518949031829834
1778638097.219113,362.3892979621887,7235,0.0,0.0,0.052353858947753906
1778638097.2613053,362.4314901828766,7236,0.0,0.0,0.04219222068786621
1778638097.3135839,362.48376870155334,7237,0.0,0.0,0.05227851867675781
1778638097.3671536,362.5373384952545,7238,0.0,0.0,0.053569793701171875
1778638097.4197912,362.5899760723114,7239,0.0,0.0,0.052637577056884766
1778638097.4627748,362.6329596042633,7240,0.0,0.0,0.0429835319519043
1778638097.5163517,362.68653655052185,7241,0.0,0.0,0.05357694625854492
1778638097.56922,362.7394049167633,7242,0.0,0.0,0.05286836624145508
1778638097.6124618,362.7826466560364,7243,0.0,0.0,0.04324173927307129
1778638097.6646245,362.8348093032837,7244,0.0,0.0,0.05216264724731445
1778638097.71691,362.88709473609924,7245,0.0,0.0,0.05228543281555176
1778638097.7687776,362.9389624595642,7246,0.0,0.0,0.05186772346496582
1778638097.810428,362.9806127548218,7247,0.0,0.0,0.04165029525756836
1778638097.862265,363.0324499607086,7248,0.0,0.0,0.05183720588684082
1778638097.9140158,363.08420062065125,7249,0.0,0.0,0.05175065994262695
1778638097.966476,363.1366608142853,7250,0.0,0.0,0.0524601936340332
1778638098.0187697,363.1889545917511,7251,0.0,0.0,0.05229377746582031
1778638098.0614965,363.2316813468933,7252,0.0,0.0,0.042726755142211914
1778638098.1141946,363.2843794822693,7253,0.0,0.0,0.05269813537597656
1778638098.1684957,363.33868050575256,7254,0.0,0.0,0.05430102348327637
1778638098.2202895,363.390474319458,7255,0.0,0.0,0.051793813705444336
1778638098.2630298,363.43321466445923,7256,0.0,0.0,0.0427403450012207
1778638098.3164515,363.4866364002228,7257,0.0,0.0,0.053421735763549805
1778638098.3692505,363.5394353866577,7258,0.0,0.0,0.05279898643493652
1778638098.4114146,363.58159947395325,7259,0.0,0.0,0.04216408729553223
1778638098.4642847,363.63446950912476,7260,0.0,0.0,0.05287003517150879
1778638098.517529,363.68771386146545,7261,0.0,0.0,0.05324435234069824
1778638098.5598514,363.7300362586975,7262,0.0,0.0,0.042322397232055664
1778638098.612802,363.78298687934875,7263,0.0,0.0,0.05295062065124512
1778638098.6668534,363.8370382785797,7264,0.0,0.0,0.05405139923095703
1778638098.718891,363.889075756073,7265,0.0,0.0,0.05203747749328613
1778638098.7613995,363.93158435821533,7266,0.0,0.0,0.042508602142333984
1778638098.8146846,363.98486948013306,7267,0.0,0.0,0.05328512191772461
1778638098.8695447,364.0397295951843,7268,0.0,0.0,0.05486011505126953
1778638098.91059,364.08077478408813,7269,0.0,0.0,0.041045188903808594
1778638098.9635913,364.13377618789673,7270,0.0,0.0,0.05300140380859375
1778638099.0170276,364.1872124671936,7271,0.0,0.0,0.053436279296875
1778638099.0706675,364.24085235595703,7272,0.0,0.0,0.053639888763427734
1778638099.112754,364.28293895721436,7273,0.0,0.0,0.04208660125732422
1778638099.166834,364.3370189666748,7274,0.0,0.0,0.05408000946044922
1778638099.220047,364.39023184776306,7275,0.0,0.0,0.053212881088256836
1778638099.2634137,364.4335985183716,7276,0.0,0.0,0.04336667060852051
1778638099.3153634,364.48554825782776,7277,0.0,0.0,0.05194973945617676
1778638099.3690042,364.5391891002655,7278,0.0,0.0,0.05364084243774414
1778638099.4119759,364.58216071128845,7279,0.0,0.0,0.04297161102294922
1778638099.4648426,364.63502740859985,7280,0.0,0.0,0.05286669731140137
1778638099.5186894,364.68887424468994,7281,0.0,0.0,0.05384683609008789
1778638099.5608666,364.7310514450073,7282,0.0,0.0,0.04217720031738281
1778638099.6135964,364.7837812900543,7283,0.0,0.0,0.05272984504699707
1778638099.6668184,364.8370032310486,7284,0.0,0.0,0.053221940994262695
1778638099.7197623,364.8899471759796,7285,0.0,0.0,0.05294394493103027
1778638099.7620623,364.93224716186523,7286,0.0,0.0,0.04229998588562012
1778638099.8161027,364.98628759384155,7287,0.0,0.0,0.05404043197631836
1778638099.8689091,365.03909397125244,7288,0.0,0.0,0.05280637741088867
1778638099.9110258,365.08121061325073,7289,0.0,0.0,0.042116641998291016
1778638099.9658558,365.13604068756104,7290,0.0,0.0,0.054830074310302734
1778638100.0191796,365.1893644332886,7291,0.0,0.0,0.05332374572753906
1778638100.060661,365.23084592819214,7292,0.0,0.0,0.04148149490356445
1778638100.1143959,365.28458070755005,7293,0.0,0.0,0.053734779357910156
1778638100.1684015,365.3385863304138,7294,0.0,0.0,0.05400562286376953
1778638100.2101018,365.380286693573,7295,0.0,0.0,0.04170036315917969
1778638100.2618783,365.43206310272217,7296,0.0,0.0,0.05177640914916992
1778638100.3143857,365.48457050323486,7297,0.0,0.0,0.05250740051269531
1778638100.3685167,365.53870153427124,7298,0.0,0.0,0.05413103103637695
1778638100.4096026,365.5797874927521,7299,0.0,0.0,0.04108595848083496
1778638100.4626517,365.6328365802765,7300,0.0,0.0,0.05304908752441406
1778638100.5152893,365.6854741573334,7301,0.0,0.0,0.052637577056884766
1778638100.5683904,365.73857522010803,7302,0.0,0.0,0.0531010627746582
1778638100.6108863,365.7810711860657,7303,0.0,0.0,0.0424959659576416
1778638100.6636498,365.8338346481323,7304,0.0,0.0,0.05276346206665039
1778638100.7168748,365.8870596885681,7305,0.0,0.0,0.053225040435791016
1778638100.7700377,365.94022250175476,7306,0.0,0.0,0.05316281318664551
1778638100.8124275,365.9826123714447,7307,0.0,0.0,0.042389869689941406
1778638100.866675,366.0368597507477,7308,0.0,0.0,0.054247379302978516
1778638100.9187174,366.0889022350311,7309,0.0,0.0,0.052042484283447266
1778638100.9610476,366.1312325000763,7310,0.0,0.0,0.042330265045166016
1778638101.0157096,366.18589448928833,7311,0.0,0.0,0.05466198921203613
1778638101.0688074,366.2389922142029,7312,0.0,0.0,0.05309772491455078
1778638101.1109571,366.28114199638367,7313,0.0,0.0,0.04214978218078613
1778638101.1637466,366.33393144607544,7314,0.0,0.0,0.05278944969177246
1778638101.2164345,366.3866193294525,7315,0.0,0.0,0.052687883377075195
1778638101.2690654,366.4392502307892,7316,0.0,0.0,0.05263090133666992
1778638101.3123639,366.4825487136841,7317,0.0,0.0,0.04329848289489746
1778638101.3668056,366.536990404129,7318,0.0,0.0,0.05444169044494629
1778638101.41877,366.5889549255371,7319,0.0,0.0,0.051964521408081055
1778638101.4604669,366.6306517124176,7320,0.0,0.0,0.041696786880493164
1778638101.5132124,366.6833972930908,7321,0.0,0.0,0.05274558067321777
1778638101.5672972,366.73748207092285,7322,0.0,0.0,0.05408477783203125
1778638101.6199632,366.79014801979065,7323,0.0,0.0,0.05266594886779785
1778638101.661873,366.83205795288086,7324,0.0,0.0,0.04190993309020996
1778638101.7144904,366.8846752643585,7325,0.0,0.0,0.05261731147766113
1778638101.7707813,366.940966129303,7326,0.0,0.0,0.05629086494445801
1778638101.8106425,366.98082733154297,7327,0.0,0.0,0.039861202239990234
1778638101.864093,367.0342779159546,7328,0.0,0.0,0.053450584411621094
1778638101.9173374,367.0875222682953,7329,0.0,0.0,0.05324435234069824
1778638101.9610488,367.1312336921692,7330,0.0,0.0,0.04371142387390137
1778638102.0122895,367.1824743747711,7331,0.0,0.0,0.05124068260192871
1778638102.0648942,367.2350790500641,7332,0.0,0.0,0.05260467529296875
1778638102.1179738,367.2881586551666,7333,0.0,0.0,0.05307960510253906
1778638102.1606584,367.33084321022034,7334,0.0,0.0,0.04268455505371094
1778638102.2127714,367.3829562664032,7335,0.0,0.0,0.05211305618286133
1778638102.2668505,367.43703532218933,7336,0.0,0.0,0.05407905578613281
1778638102.320009,367.49019384384155,7337,0.0,0.0,0.05315852165222168
1778638102.3628297,367.53301453590393,7338,0.0,0.0,0.04282069206237793
1778638102.4161768,367.5863616466522,7339,0.0,0.0,0.053347110748291016
1778638102.4678628,367.6380476951599,7340,0.0,0.0,0.05168604850769043
1778638102.5096197,367.67980456352234,7341,0.0,0.0,0.04175686836242676
1778638102.5653136,367.7354984283447,7342,0.0,0.0,0.055693864822387695
1778638102.61763,367.78781485557556,7343,0.0,0.0,0.05231642723083496
1778638102.6696641,367.83984899520874,7344,0.0,0.0,0.05203413963317871
1778638102.7118676,367.8820524215698,7345,0.0,0.0,0.042203426361083984
1778638102.7644362,367.93462109565735,7346,0.0,0.0,0.052568674087524414
1778638102.8184075,367.9885923862457,7347,0.0,0.0,0.053971290588378906
1778638102.8692822,368.03946709632874,7348,0.0,0.0,0.05087471008300781
1778638102.9113252,368.0815100669861,7349,0.0,0.0,0.04204297065734863
1778638102.9640493,368.1342341899872,7350,0.0,0.0,0.05272412300109863
1778638103.0168245,368.1870093345642,7351,0.0,0.0,0.05277514457702637
1778638103.0692296,368.23941445350647,7352,0.0,0.0,0.05240511894226074
1778638103.1117816,368.2819664478302,7353,0.0,0.0,0.04255199432373047
1778638103.1642642,368.33444905281067,7354,0.0,0.0,0.05248260498046875
1778638103.218193,368.38837790489197,7355,0.0,0.0,0.05392885208129883
1778638103.2605026,368.43068742752075,7356,0.0,0.0,0.04230952262878418
1778638103.3138506,368.48403549194336,7357,0.0,0.0,0.05334806442260742
1778638103.3681262,368.5383110046387,7358,0.0,0.0,0.0542755126953125
1778638103.4202693,368.5904541015625,7359,0.0,0.0,0.052143096923828125
1778638103.4632592,368.63344407081604,7360,0.0,0.0,0.04298996925354004
1778638103.5163717,368.6865565776825,7361,0.0,0.0,0.05311250686645508
1778638103.5701807,368.7403655052185,7362,0.0,0.0,0.05380892753601074
1778638103.6120214,368.7822062969208,7363,0.0,0.0,0.04184079170227051
1778638103.665453,368.83563780784607,7364,0.0,0.0,0.05343151092529297
1778638103.7181706,368.88835549354553,7365,0.0,0.0,0.05271768569946289
1778638103.7609198,368.9311046600342,7366,0.0,0.0,0.04274916648864746
1778638103.8136396,368.98382449150085,7367,0.0,0.0,0.052719831466674805
1778638103.8666599,369.0368447303772,7368,0.0,0.0,0.05302023887634277
1778638103.9197345,369.0899193286896,7369,0.0,0.0,0.05307459831237793
1778638103.9622219,369.13240671157837,7370,0.0,0.0,0.042487382888793945
1778638104.016025,369.1862099170685,7371,0.0,0.0,0.053803205490112305
1778638104.0685503,369.2387351989746,7372,0.0,0.0,0.05252528190612793
1778638104.1105528,369.2807376384735,7373,0.0,0.0,0.04200243949890137
1778638104.163411,369.33359575271606,7374,0.0,0.0,0.05285811424255371
1778638104.216252,369.3864369392395,7375,0.0,0.0,0.0528411865234375
1778638104.268952,369.43913674354553,7376,0.0,0.0,0.05269980430603027
1778638104.3111331,369.48131799697876,7377,0.0,0.0,0.04218125343322754
1778638104.364276,369.53446078300476,7378,0.0,0.0,0.05314278602600098
1778638104.41712,369.58730483055115,7379,0.0,0.0,0.05284404754638672
1778638104.4701633,369.64034819602966,7380,0.0,0.0,0.053043365478515625
1778638104.5123425,369.6825273036957,7381,0.0,0.0,0.042179107666015625
1778638104.564963,369.73514795303345,7382,0.0,0.0,0.052620649337768555
1778638104.6182482,369.7884330749512,7383,0.0,0.0,0.05328512191772461
1778638104.661302,369.8314869403839,7384,0.0,0.0,0.04305386543273926
1778638104.7135978,369.88378262519836,7385,0.0,0.0,0.052295684814453125
1778638104.7666137,369.9367985725403,7386,0.0,0.0,0.053015947341918945
1778638104.8193579,369.989542722702,7387,0.0,0.0,0.052744150161743164
1778638104.8624449,370.03262972831726,7388,0.0,0.0,0.043087005615234375
1778638104.916313,370.0864977836609,7389,0.0,0.0,0.05386805534362793
1778638104.9687374,370.13892221450806,7390,0.0,0.0,0.05242443084716797
1778638105.0122652,370.18245005607605,7391,0.0,0.0,0.043527841567993164
1778638105.0666885,370.2368733882904,7392,0.0,0.0,0.05442333221435547
1778638105.118658,370.28884291648865,7393,0.0,0.0,0.05196952819824219
1778638105.1608179,370.33100271224976,7394,0.0,0.0,0.0421597957611084
1778638105.2132807,370.38346552848816,7395,0.0,0.0,0.05246281623840332
1778638105.2663276,370.43651247024536,7396,0.0,0.0,0.05304694175720215
1778638105.3190525,370.4892373085022,7397,0.0,0.0,0.05272483825683594
1778638105.3613803,370.5315651893616,7398,0.0,0.0,0.042327880859375
1778638105.418122,370.5883069038391,7399,0.0,0.0,0.05674171447753906
1778638105.4612262,370.63141107559204,7400,0.0,0.0,0.04310417175292969
1778638105.5140333,370.68421816825867,7401,0.0,0.0,0.05280709266662598
1778638105.5675151,370.73769998550415,7402,0.0,0.0,0.0534818172454834
1778638105.619276,370.7894608974457,7403,0.0,0.0,0.05176091194152832
1778638105.6619327,370.83211755752563,7404,0.0,0.0,0.042656660079956055
1778638105.7145283,370.8847131729126,7405,0.0,0.0,0.05259561538696289
1778638105.767883,370.9380679130554,7406,0.0,0.0,0.053354740142822266
1778638105.8100357,370.98022055625916,7407,0.0,0.0,0.04215264320373535
1778638105.8636894,371.03387427330017,7408,0.0,0.0,0.053653717041015625
1778638105.9159708,371.0861556529999,7409,0.0,0.0,0.05228137969970703
1778638105.9706557,371.1408405303955,7410,0.0,0.0,0.05468487739562988
1778638106.0112584,371.1814432144165,7411,0.0,0.0,0.040602684020996094
1778638106.0639422,371.23412704467773,7412,0.0,0.0,0.05268383026123047
1778638106.116996,371.28718090057373,7413,0.0,0.0,0.053053855895996094
1778638106.1699975,371.3401823043823,7414,0.0,0.0,0.05300140380859375
1778638106.2127504,371.38293528556824,7415,0.0,0.0,0.042752981185913086
1778638106.2651231,371.43530797958374,7416,0.0,0.0,0.05237269401550293
1778638106.3178368,371.48802161216736,7417,0.0,0.0,0.052713632583618164
1778638106.3607888,371.5309736728668,7418,0.0,0.0,0.04295206069946289
1778638106.4146414,371.5848262310028,7419,0.0,0.0,0.05385255813598633
1778638106.4688678,371.6390526294708,7420,0.0,0.0,0.05422639846801758
1778638106.5095713,371.6797561645508,7421,0.0,0.0,0.040703535079956055
1778638106.5622652,371.73245000839233,7422,0.0,0.0,0.052693843841552734
1778638106.615037,371.78522181510925,7423,0.0,0.0,0.052771806716918945
1778638106.6678624,371.83804726600647,7424,0.0,0.0,0.0528254508972168
1778638106.709778,371.8799629211426,7425,0.0,0.0,0.0419156551361084
1778638106.7629328,371.93311762809753,7426,0.0,0.0,0.053154706954956055
1778638106.8160205,371.98620533943176,7427,0.0,0.0,0.053087711334228516
1778638106.8693798,372.0395646095276,7428,0.0,0.0,0.053359270095825195
1778638106.9110801,372.08126497268677,7429,0.0,0.0,0.04170036315917969
1778638106.9639544,372.1341392993927,7430,0.0,0.0,0.05287432670593262
1778638107.0174212,372.1876060962677,7431,0.0,0.0,0.053466796875
1778638107.0603893,372.23057413101196,7432,0.0,0.0,0.042968034744262695
1778638107.1130304,372.28321528434753,7433,0.0,0.0,0.05264115333557129
1778638107.1666715,372.33685636520386,7434,0.0,0.0,0.05364108085632324
1778638107.219519,372.38970375061035,7435,0.0,0.0,0.05284738540649414
1778638107.2614636,372.4316484928131,7436,0.0,0.0,0.04194474220275879
1778638107.3143897,372.4845745563507,7437,0.0,0.0,0.052926063537597656
1778638107.3683703,372.5385551452637,7438,0.0,0.0,0.05398058891296387
1778638107.4095886,372.5797734260559,7439,0.0,0.0,0.04121828079223633
1778638107.46207,372.6322548389435,7440,0.0,0.0,0.05248141288757324
1778638107.5150645,372.6852493286133,7441,0.0,0.0,0.052994489669799805
1778638107.5677788,372.73796367645264,7442,0.0,0.0,0.05271434783935547
1778638107.610654,372.78083896636963,7443,0.0,0.0,0.04287528991699219
1778638107.662637,372.8328218460083,7444,0.0,0.0,0.051982879638671875
1778638107.7155938,372.8857786655426,7445,0.0,0.0,0.05295681953430176
1778638107.769442,372.93962693214417,7446,0.0,0.0,0.0538482666015625
1778638107.8105636,372.9807484149933,7447,0.0,0.0,0.041121482849121094
