timestamp,elapsed_sec,seq,linear_x,angular_z,dt_since_previous_sec
1778644883.0376592,366.8087396621704,7317,0.0,0.0,0.05351138114929199
1778644883.0808718,366.85195231437683,7318,0.0,0.0,0.0432126522064209
1778644883.134043,366.90512347221375,7319,0.0,0.0,0.05317115783691406
1778644883.1876388,366.95871925354004,7320,0.0,0.0,0.053595781326293945
1778644883.232615,367.0036954879761,7321,0.0,0.0,0.044976234436035156
1778644883.283903,367.05498337745667,7322,0.0,0.0,0.05128788948059082
1778644883.3372998,367.108380317688,7323,0.0,0.0,0.05339694023132324
1778644883.3904817,367.16156220436096,7324,0.0,0.0,0.05318188667297363
1778644883.434092,367.2051725387573,7325,0.0,0.0,0.043610334396362305
1778644883.4874809,367.25856137275696,7326,0.0,0.0,0.05338883399963379
1778644883.5313752,367.30245566368103,7327,0.0,0.0,0.043894290924072266
1778644883.5846117,367.3556921482086,7328,0.0,0.0,0.05323648452758789
1778644883.6388745,367.40995502471924,7329,0.0,0.0,0.05426287651062012
1778644883.681755,367.45283555984497,7330,0.0,0.0,0.04288053512573242
1778644883.7346594,367.50573992729187,7331,0.0,0.0,0.052904367446899414
1778644883.7882104,367.5592908859253,7332,0.0,0.0,0.05355095863342285
1778644883.8308465,367.60192704200745,7333,0.0,0.0,0.04263615608215332
1778644883.8842793,367.65535974502563,7334,0.0,0.0,0.05343270301818848
1778644883.9382246,367.7093050479889,7335,0.0,0.0,0.053945302963256836
1778644883.9822233,367.7533037662506,7336,0.0,0.0,0.04399871826171875
1778644884.0359452,367.80702567100525,7337,0.0,0.0,0.05372190475463867
1778644884.0888245,367.85990500450134,7338,0.0,0.0,0.05287933349609375
1778644884.1313906,367.90247106552124,7339,0.0,0.0,0.04256606101989746
1778644884.1856844,367.95676493644714,7340,0.0,0.0,0.05429387092590332
1778644884.239782,368.01086258888245,7341,0.0,0.0,0.054097652435302734
1778644884.2819529,368.0530333518982,7342,0.0,0.0,0.04217076301574707
1778644884.3362637,368.1073441505432,7343,0.0,0.0,0.05431079864501953
1778644884.3896296,368.16071009635925,7344,0.0,0.0,0.05336594581604004
1778644884.4337556,368.2048361301422,7345,0.0,0.0,0.044126033782958984
1778644884.4858236,368.2569041252136,7346,0.0,0.0,0.05206799507141113
1778644884.5408514,368.311931848526,7347,0.0,0.0,0.05502772331237793
1778644884.5835974,368.3546779155731,7348,0.0,0.0,0.04274606704711914
1778644884.6373837,368.4084641933441,7349,0.0,0.0,0.053786277770996094
1778644884.681113,368.45219349861145,7350,0.0,0.0,0.043729305267333984
1778644884.7336063,368.504686832428,7351,0.0,0.0,0.05249333381652832
1778644884.7870135,368.5580940246582,7352,0.0,0.0,0.05340719223022461
1778644884.8297758,368.6008563041687,7353,0.0,0.0,0.04276227951049805
1778644884.8852623,368.65634274482727,7354,0.0,0.0,0.055486440658569336
1778644884.9400375,368.7111179828644,7355,0.0,0.0,0.054775238037109375
1778644884.9829297,368.7540102005005,7356,0.0,0.0,0.0428922176361084
1778644885.037077,368.80815744400024,7357,0.0,0.0,0.05414724349975586
1778644885.080097,368.85117745399475,7358,0.0,0.0,0.043020009994506836
1778644885.1358602,368.90694069862366,7359,0.0,0.0,0.05576324462890625
1778644885.1874578,368.9585382938385,7360,0.0,0.0,0.05159759521484375
1778644885.2328072,369.00388765335083,7361,0.0,0.0,0.0453493595123291
1778644885.2844403,369.05552077293396,7362,0.0,0.0,0.05163311958312988
1778644885.3374581,369.1085386276245,7363,0.0,0.0,0.05301785469055176
1778644885.3801484,369.1512289047241,7364,0.0,0.0,0.042690277099609375
1778644885.434013,369.20509338378906,7365,0.0,0.0,0.053864479064941406
1778644885.487513,369.25859355926514,7366,0.0,0.0,0.05350017547607422
1778644885.5307548,369.3018352985382,7367,0.0,0.0,0.04324173927307129
1778644885.5841792,369.3552596569061,7368,0.0,0.0,0.05342435836791992
1778644885.637967,369.4090476036072,7369,0.0,0.0,0.053787946701049805
1778644885.6815958,369.45267629623413,7370,0.0,0.0,0.043628692626953125
1778644885.7354248,369.5065052509308,7371,0.0,0.0,0.05382895469665527
1778644885.7883265,369.5594069957733,7372,0.0,0.0,0.0529017448425293
1778644885.8313437,369.6024241447449,7373,0.0,0.0,0.04301714897155762
1778644885.8843977,369.65547823905945,7374,0.0,0.0,0.053054094314575195
1778644885.9384692,369.70954966545105,7375,0.0,0.0,0.05407142639160156
1778644885.9816875,369.75276803970337,7376,0.0,0.0,0.043218374252319336
1778644886.0354202,369.80650067329407,7377,0.0,0.0,0.05373263359069824
1778644886.0889463,369.86002683639526,7378,0.0,0.0,0.05352616310119629
1778644886.1329935,369.90407395362854,7379,0.0,0.0,0.04404711723327637
1778644886.1852531,369.95633363723755,7380,0.0,0.0,0.05225968360900879
1778644886.2389004,370.00998091697693,7381,0.0,0.0,0.05364727973937988
1778644886.2823415,370.05342197418213,7382,0.0,0.0,0.043441057205200195
1778644886.3359368,370.10701727867126,7383,0.0,0.0,0.05359530448913574
1778644886.381449,370.1525294780731,7384,0.0,0.0,0.04551219940185547
1778644886.436085,370.20716547966003,7385,0.0,0.0,0.05463600158691406
1778644886.4892533,370.260333776474,7386,0.0,0.0,0.053168296813964844
1778644886.5331292,370.3042097091675,7387,0.0,0.0,0.043875932693481445
1778644886.5852213,370.3563017845154,7388,0.0,0.0,0.05209207534790039
1778644886.638903,370.40998339653015,7389,0.0,0.0,0.05368161201477051
1778644886.6822286,370.45330905914307,7390,0.0,0.0,0.04332566261291504
1778644886.7361329,370.5072133541107,7391,0.0,0.0,0.05390429496765137
1778644886.7899518,370.56103229522705,7392,0.0,0.0,0.05381894111633301
1778644886.8332,370.60428047180176,7393,0.0,0.0,0.04324817657470703
1778644886.8859773,370.657057762146,7394,0.0,0.0,0.05277729034423828
1778644886.9401145,370.71119499206543,7395,0.0,0.0,0.054137229919433594
1778644886.9829195,370.7539999485016,7396,0.0,0.0,0.04280495643615723
1778644887.036635,370.8077154159546,7397,0.0,0.0,0.05371546745300293
1778644887.0905926,370.86167311668396,7398,0.0,0.0,0.05395770072937012
1778644887.1336727,370.9047532081604,7399,0.0,0.0,0.04308009147644043
1778644887.187254,370.95833444595337,7400,0.0,0.0,0.05358123779296875
1778644887.230797,371.0018775463104,7401,0.0,0.0,0.043543100357055664
1778644887.2834914,371.05457186698914,7402,0.0,0.0,0.05269432067871094
1778644887.3397286,371.1108090877533,7403,0.0,0.0,0.056237220764160156
1778644887.379699,371.1507794857025,7404,0.0,0.0,0.03997039794921875
1778644887.4334238,371.2045042514801,7405,0.0,0.0,0.05372476577758789
1778644887.4865694,371.25764989852905,7406,0.0,0.0,0.053145647048950195
1778644887.5410674,371.31214785575867,7407,0.0,0.0,0.05449795722961426
1778644887.5831225,371.35420298576355,7408,0.0,0.0,0.04205513000488281
1778644887.6368582,371.4079387187958,7409,0.0,0.0,0.05373573303222656
1778644887.6806319,371.4517123699188,7410,0.0,0.0,0.043773651123046875
1778644887.7375343,371.5086147785187,7411,0.0,0.0,0.056902408599853516
1778644887.7877493,371.5588297843933,7412,0.0,0.0,0.05021500587463379
1778644887.8324409,371.6035213470459,7413,0.0,0.0,0.04469156265258789
1778644887.8832858,371.6543662548065,7414,0.0,0.0,0.05084490776062012
1778644887.9370956,371.70817613601685,7415,0.0,0.0,0.05380988121032715
1778644887.990317,371.76139760017395,7416,0.0,0.0,0.05322146415710449
1778644888.0337546,371.80483508110046,7417,0.0,0.0,0.04343748092651367
1778644888.0866458,371.8577263355255,7418,0.0,0.0,0.05289125442504883
1778644888.1401737,371.91125416755676,7419,0.0,0.0,0.05352783203125
1778644888.1834676,371.95454812049866,7420,0.0,0.0,0.04329395294189453
1778644888.2374685,372.00854897499084,7421,0.0,0.0,0.0540008544921875
1778644888.2804475,372.05152797698975,7422,0.0,0.0,0.04297900199890137
1778644888.3333125,372.1043930053711,7423,0.0,0.0,0.052865028381347656
1778644888.3856442,372.156724691391,7424,0.0,0.0,0.05233168601989746
1778644888.4376903,372.2087707519531,7425,0.0,0.0,0.05204606056213379
1778644888.479371,372.2504515647888,7426,0.0,0.0,0.04168081283569336
1778644888.5322375,372.30331802368164,7427,0.0,0.0,0.052866458892822266
1778644888.5840745,372.3551549911499,7428,0.0,0.0,0.05183696746826172
1778644888.6363971,372.4074776172638,7429,0.0,0.0,0.0523226261138916
1778644888.6885855,372.45966601371765,7430,0.0,0.0,0.05218839645385742
1778644888.7304964,372.5015769004822,7431,0.0,0.0,0.04191088676452637
1778644888.7827356,372.5538160800934,7432,0.0,0.0,0.052239179611206055
1778644888.8347075,372.6057879924774,7433,0.0,0.0,0.0519719123840332
1778644888.8870518,372.658132314682,7434,0.0,0.0,0.052344322204589844
1778644888.9395318,372.7106122970581,7435,0.0,0.0,0.05247998237609863
1778644888.9822614,372.75334191322327,7436,0.0,0.0,0.04272961616516113
1778644889.0338528,372.80493330955505,7437,0.0,0.0,0.05159139633178711
1778644889.086346,372.857426404953,7438,0.0,0.0,0.05249309539794922
1778644889.1390617,372.91014218330383,7439,0.0,0.0,0.05271577835083008
1778644889.1813574,372.95243787765503,7440,0.0,0.0,0.04229569435119629
1778644889.2337732,373.00485372543335,7441,0.0,0.0,0.05241584777832031
1778644889.2862177,373.05729818344116,7442,0.0,0.0,0.0524444580078125
1778644889.339288,373.1103684902191,7443,0.0,0.0,0.0530703067779541
1778644889.3807275,373.15180802345276,7444,0.0,0.0,0.04143953323364258
1778644889.4337666,373.20484709739685,7445,0.0,0.0,0.0530390739440918
1778644889.488546,373.2596263885498,7446,0.0,0.0,0.0547792911529541
1778644889.5300303,373.3011107444763,7447,0.0,0.0,0.04148435592651367
1778644889.5822632,373.35334372520447,7448,0.0,0.0,0.052232980728149414
1778644889.6403182,373.4113986492157,7449,0.0,0.0,0.05805492401123047
1778644889.6842248,373.4553053379059,7450,0.0,0.0,0.04390668869018555
1778644889.7437336,373.5148141384125,7451,0.0,0.0,0.0595088005065918
1778644889.783029,373.55410957336426,7452,0.0,0.0,0.03929543495178223
1778644889.8353848,373.60646533966064,7453,0.0,0.0,0.05235576629638672
1778644889.8875768,373.6586573123932,7454,0.0,0.0,0.052191972732543945
1778644889.930071,373.7011516094208,7455,0.0,0.0,0.04249429702758789
1778644889.9828484,373.753928899765,7456,0.0,0.0,0.05277729034423828
1778644890.0362384,373.80731892585754,7457,0.0,0.0,0.0533900260925293
1778644890.0890832,373.86016368865967,7458,0.0,0.0,0.05284476280212402
1778644890.132195,373.90327548980713,7459,0.0,0.0,0.04311180114746094
1778644890.184671,373.9557514190674,7460,0.0,0.0,0.052475929260253906
1778644890.2395077,374.0105881690979,7461,0.0,0.0,0.05483675003051758
1778644890.2795196,374.0506000518799,7462,0.0,0.0,0.04001188278198242
1778644890.3318336,374.1029140949249,7463,0.0,0.0,0.052314043045043945
1778644890.3841908,374.1552712917328,7464,0.0,0.0,0.05235719680786133
1778644890.436342,374.2074224948883,7465,0.0,0.0,0.05215120315551758
1778644890.4885318,374.25961232185364,7466,0.0,0.0,0.05218982696533203
1778644890.5305464,374.3016269207001,7467,0.0,0.0,0.04201459884643555
1778644890.5830393,374.35411977767944,7468,0.0,0.0,0.05249285697937012
1778644890.6361349,374.4072153568268,7469,0.0,0.0,0.05309557914733887
1778644890.6882148,374.45929527282715,7470,0.0,0.0,0.05207991600036621
1778644890.7302263,374.50130677223206,7471,0.0,0.0,0.04201149940490723
1778644890.7844567,374.5555372238159,7472,0.0,0.0,0.054230451583862305
1778644890.8375986,374.6086790561676,7473,0.0,0.0,0.05314183235168457
1778644890.8897338,374.6608142852783,7474,0.0,0.0,0.05213522911071777
1778644890.934041,374.7051215171814,7475,0.0,0.0,0.04430723190307617
1778644890.984812,374.7558925151825,7476,0.0,0.0,0.05077099800109863
1778644891.0392594,374.81033992767334,7477,0.0,0.0,0.05444741249084473
1778644891.0806522,374.8517327308655,7478,0.0,0.0,0.04139280319213867
1778644891.1331549,374.9042353630066,7479,0.0,0.0,0.05250263214111328
1778644891.185598,374.95667839050293,7480,0.0,0.0,0.05244302749633789
1778644891.2381546,375.0092351436615,7481,0.0,0.0,0.052556753158569336
1778644891.2798607,375.0509412288666,7482,0.0,0.0,0.041706085205078125
1778644891.3321831,375.1032636165619,7483,0.0,0.0,0.0523223876953125
1778644891.384522,375.15560245513916,7484,0.0,0.0,0.05233883857727051
1778644891.4375417,375.20862221717834,7485,0.0,0.0,0.05301976203918457
1778644891.4898624,375.2609429359436,7486,0.0,0.0,0.05232071876525879
1778644891.5320902,375.30317068099976,7487,0.0,0.0,0.042227745056152344
1778644891.5845184,375.3555989265442,7488,0.0,0.0,0.052428245544433594
1778644891.6372054,375.40828585624695,7489,0.0,0.0,0.05268692970275879
1778644891.6895442,375.4606246948242,7490,0.0,0.0,0.05233883857727051
1778644891.7317219,375.50280237197876,7491,0.0,0.0,0.042177677154541016
1778644891.784132,375.5552124977112,7492,0.0,0.0,0.052410125732421875
1778644891.8367176,375.6077980995178,7493,0.0,0.0,0.052585601806640625
1778644891.8893468,375.66042733192444,7494,0.0,0.0,0.05262923240661621
1778644891.9325087,375.7035892009735,7495,0.0,0.0,0.043161869049072266
1778644891.985144,375.7562243938446,7496,0.0,0.0,0.05263519287109375
1778644892.0397644,375.8108448982239,7497,0.0,0.0,0.05462050437927246
1778644892.0794654,375.8505458831787,7498,0.0,0.0,0.039700984954833984
1778644892.133111,375.90419149398804,7499,0.0,0.0,0.05364561080932617
1778644892.1859741,375.95705461502075,7500,0.0,0.0,0.052863121032714844
1778644892.2389002,376.00998067855835,7501,0.0,0.0,0.052926063537597656
1778644892.2816603,376.05274081230164,7502,0.0,0.0,0.04276013374328613
1778644892.332862,376.1039423942566,7503,0.0,0.0,0.051201581954956055
1778644892.385047,376.15612745285034,7504,0.0,0.0,0.05218505859375
1778644892.4374347,376.2085151672363,7505,0.0,0.0,0.05238771438598633
1778644892.479632,376.25071239471436,7506,0.0,0.0,0.042197227478027344
1778644892.5319932,376.30307364463806,7507,0.0,0.0,0.052361249923706055
1778644892.5846312,376.3557116985321,7508,0.0,0.0,0.05263805389404297
1778644892.6368167,376.407897233963,7509,0.0,0.0,0.0521855354309082
1778644892.6896567,376.46073722839355,7510,0.0,0.0,0.05283999443054199
1778644892.73154,376.5026204586029,7511,0.0,0.0,0.041883230209350586
1778644892.7848504,376.55593085289,7512,0.0,0.0,0.053310394287109375
1778644892.837635,376.6087155342102,7513,0.0,0.0,0.05278468132019043
1778644892.8796456,376.6507260799408,7514,0.0,0.0,0.04201054573059082
1778644892.932194,376.7032744884491,7515,0.0,0.0,0.05254840850830078
1778644892.9846685,376.7557489871979,7516,0.0,0.0,0.0524744987487793
1778644893.0373478,376.8084282875061,7517,0.0,0.0,0.05267930030822754
1778644893.089882,376.86096239089966,7518,0.0,0.0,0.05253410339355469
1778644893.131941,376.9030215740204,7519,0.0,0.0,0.04205918312072754
1778644893.1842752,376.9553556442261,7520,0.0,0.0,0.05233407020568848
1778644893.2375636,377.0086441040039,7521,0.0,0.0,0.05328845977783203
1778644893.289218,377.0602984428406,7522,0.0,0.0,0.05165433883666992
1778644893.3324547,377.1035351753235,7523,0.0,0.0,0.043236732482910156
1778644893.3836155,377.1546959877014,7524,0.0,0.0,0.05116081237792969
1778644893.4443357,377.2154161930084,7525,0.0,0.0,0.060720205307006836
1778644893.4865787,377.25765919685364,7526,0.0,0.0,0.042243003845214844
1778644893.5388045,377.3098850250244,7527,0.0,0.0,0.05222582817077637
1778644893.5810487,377.3521292209625,7528,0.0,0.0,0.04224419593811035
1778644893.6341925,377.40527296066284,7529,0.0,0.0,0.05314373970031738
1778644893.685985,377.4570655822754,7530,0.0,0.0,0.05179262161254883
1778644893.738613,377.50969338417053,7531,0.0,0.0,0.0526278018951416
1778644893.780704,377.55178451538086,7532,0.0,0.0,0.04209113121032715
1778644893.8331077,377.60418820381165,7533,0.0,0.0,0.05240368843078613
1778644893.88569,377.6567704677582,7534,0.0,0.0,0.0525822639465332
1778644893.9311266,377.70220708847046,7535,0.0,0.0,0.04543662071228027
1778644893.9819841,377.75306463241577,7536,0.0,0.0,0.0508575439453125
1778644894.034649,377.8057293891907,7537,0.0,0.0,0.052664756774902344
1778644894.087176,377.85825657844543,7538,0.0,0.0,0.05252718925476074
1778644894.1398652,377.9109456539154,7539,0.0,0.0,0.0526890754699707
1778644894.1819148,377.95299530029297,7540,0.0,0.0,0.04204964637756348
1778644894.234842,378.00592255592346,7541,0.0,0.0,0.052927255630493164
1778644894.2901757,378.0612561702728,7542,0.0,0.0,0.055333614349365234
1778644894.3329716,378.104052066803,7543,0.0,0.0,0.04279589653015137
1778644894.3850458,378.15612626075745,7544,0.0,0.0,0.05207419395446777
1778644894.4375448,378.2086253166199,7545,0.0,0.0,0.05249905586242676
1778644894.4797046,378.250785112381,7546,0.0,0.0,0.0421597957611084
1778644894.5315819,378.3026623725891,7547,0.0,0.0,0.05187726020812988
1778644894.583883,378.3549635410309,7548,0.0,0.0,0.05230116844177246
1778644894.635944,378.4070243835449,7549,0.0,0.0,0.052060842514038086
1778644894.687951,378.45903158187866,7550,0.0,0.0,0.052007198333740234
1778644894.7294497,378.5005302429199,7551,0.0,0.0,0.041498661041259766
1778644894.784427,378.55550742149353,7552,0.0,0.0,0.0549771785736084
1778644894.8367853,378.6078658103943,7553,0.0,0.0,0.052358388900756836
1778644894.8903816,378.66146206855774,7554,0.0,0.0,0.05359625816345215
1778644894.9383104,378.70939087867737,7555,0.0,0.0,0.047928810119628906
1778644894.981503,378.75258350372314,7556,0.0,0.0,0.04319262504577637
1778644895.0439217,378.81500220298767,7557,0.0,0.0,0.06241869926452637
1778644895.0801919,378.85127234458923,7558,0.0,0.0,0.0362701416015625
1778644895.1324527,378.90353322029114,7559,0.0,0.0,0.0522608757019043
1778644895.1866255,378.95770597457886,7560,0.0,0.0,0.05417275428771973
1778644895.2314575,379.00253796577454,7561,0.0,0.0,0.04483199119567871
1778644895.286398,379.05747842788696,7562,0.0,0.0,0.05494046211242676
1778644895.3307998,379.10188031196594,7563,0.0,0.0,0.04440188407897949
1778644895.3856976,379.1567780971527,7564,0.0,0.0,0.05489778518676758
1778644895.430456,379.20153641700745,7565,0.0,0.0,0.04475831985473633
1778644895.4874575,379.2585380077362,7566,0.0,0.0,0.057001590728759766
1778644895.5340867,379.30516719818115,7567,0.0,0.0,0.04662919044494629
1778644895.5852065,379.3562870025635,7568,0.0,0.0,0.05111980438232422
1778644895.6388474,379.4099278450012,7569,0.0,0.0,0.05364084243774414
1778644895.6815531,379.4526336193085,7570,0.0,0.0,0.04270577430725098
1778644895.7349343,379.5060148239136,7571,0.0,0.0,0.05338120460510254
1778644895.7897255,379.5608060359955,7572,0.0,0.0,0.05479121208190918
1778644895.830385,379.6014654636383,7573,0.0,0.0,0.040659427642822266
1778644895.8835046,379.65458512306213,7574,0.0,0.0,0.053119659423828125
1778644895.9367847,379.7078652381897,7575,0.0,0.0,0.05328011512756348
1778644895.97979,379.7508704662323,7576,0.0,0.0,0.04300522804260254
1778644896.0331635,379.80424404144287,7577,0.0,0.0,0.05337357521057129
1778644896.0864296,379.85751008987427,7578,0.0,0.0,0.053266048431396484
1778644896.139828,379.91090846061707,7579,0.0,0.0,0.05339837074279785
1778644896.182515,379.95359539985657,7580,0.0,0.0,0.04268693923950195
1778644896.235756,380.00683641433716,7581,0.0,0.0,0.05324101448059082
1778644896.2891314,380.06021189689636,7582,0.0,0.0,0.0533754825592041
1778644896.332449,380.1035294532776,7583,0.0,0.0,0.043317556381225586
1778644896.3846364,380.15571689605713,7584,0.0,0.0,0.052187442779541016
1778644896.4384456,380.2095260620117,7585,0.0,0.0,0.053809165954589844
1778644896.481229,380.25230956077576,7586,0.0,0.0,0.042783498764038086
1778644896.5350235,380.30610394477844,7587,0.0,0.0,0.05379438400268555
1778644896.588282,380.3593626022339,7588,0.0,0.0,0.053258657455444336
1778644896.63358,380.40466046333313,7589,0.0,0.0,0.045297861099243164
1778644896.6856697,380.45675015449524,7590,0.0,0.0,0.052089691162109375
1778644896.739271,380.51035141944885,7591,0.0,0.0,0.05360126495361328
1778644896.7820213,380.5531017780304,7592,0.0,0.0,0.04275035858154297
1778644896.8349936,380.60607409477234,7593,0.0,0.0,0.05297231674194336
1778644896.8884945,380.65957498550415,7594,0.0,0.0,0.05350089073181152
1778644896.9313674,380.70244789123535,7595,0.0,0.0,0.04287290573120117
1778644896.9848633,380.755943775177,7596,0.0,0.0,0.05349588394165039
1778644897.0381367,380.80921721458435,7597,0.0,0.0,0.05327343940734863
1778644897.0810273,380.8521077632904,7598,0.0,0.0,0.04289054870605469
1778644897.1347182,380.90579867362976,7599,0.0,0.0,0.05369091033935547
1778644897.1880505,380.95913100242615,7600,0.0,0.0,0.05333232879638672
1778644897.2330043,381.00408482551575,7601,0.0,0.0,0.04495382308959961
1778644897.2840605,381.05514097213745,7602,0.0,0.0,0.0510561466217041
1778644897.3376558,381.1087362766266,7603,0.0,0.0,0.05359530448913574
1778644897.3805392,381.15161967277527,7604,0.0,0.0,0.04288339614868164
1778644897.433544,381.20462441444397,7605,0.0,0.0,0.05300474166870117
1778644897.486658,381.2577385902405,7606,0.0,0.0,0.05311417579650879
1778644897.5403047,381.3113851547241,7607,0.0,0.0,0.05364656448364258
1778644897.5826302,381.3537106513977,7608,0.0,0.0,0.042325496673583984
1778644897.6360362,381.40711665153503,7609,0.0,0.0,0.0534060001373291
1778644897.6907997,381.46188020706177,7610,0.0,0.0,0.0547635555267334
1778644897.732273,381.50335359573364,7611,0.0,0.0,0.041473388671875
1778644897.7855122,381.5565927028656,7612,0.0,0.0,0.05323910713195801
1778644897.838994,381.6100745201111,7613,0.0,0.0,0.0534818172454834
1778644897.881265,381.65234541893005,7614,0.0,0.0,0.04227089881896973
1778644897.9349253,381.7060058116913,7615,0.0,0.0,0.05366039276123047
1778644897.989227,381.7603075504303,7616,0.0,0.0,0.05430173873901367
1778644898.0314457,381.80252623558044,7617,0.0,0.0,0.042218685150146484
1778644898.0839057,381.8549861907959,7618,0.0,0.0,0.0524599552154541
1778644898.1365693,381.9076497554779,7619,0.0,0.0,0.052663564682006836
1778644898.189602,381.96068239212036,7620,0.0,0.0,0.053032636642456055
1778644898.2313066,382.00238704681396,7621,0.0,0.0,0.041704654693603516
1778644898.2840807,382.0551612377167,7622,0.0,0.0,0.05277419090270996
1778644898.3362463,382.10732674598694,7623,0.0,0.0,0.05216550827026367
1778644898.3890154,382.1600959300995,7624,0.0,0.0,0.05276918411254883
1778644898.4302325,382.2013130187988,7625,0.0,0.0,0.04121708869934082
1778644898.4821022,382.2531826496124,7626,0.0,0.0,0.05186963081359863
1778644898.5339506,382.3050310611725,7627,0.0,0.0,0.051848411560058594
1778644898.5904086,382.3614890575409,7628,0.0,0.0,0.0564579963684082
1778644898.6328664,382.4039468765259,7629,0.0,0.0,0.04245781898498535
1778644898.6849415,382.45602202415466,7630,0.0,0.0,0.05207514762878418
1778644898.7371283,382.50820875167847,7631,0.0,0.0,0.05218672752380371
1778644898.7903144,382.56139492988586,7632,0.0,0.0,0.05318617820739746
1778644898.833866,382.6049463748932,7633,0.0,0.0,0.04355144500732422
1778644898.8873014,382.6583819389343,7634,0.0,0.0,0.053435564041137695
1778644898.9299378,382.70101833343506,7635,0.0,0.0,0.04263639450073242
1778644898.9829721,382.75405263900757,7636,0.0,0.0,0.053034305572509766
1778644899.0360477,382.80712819099426,7637,0.0,0.0,0.053075551986694336
1778644899.089617,382.8606975078583,7638,0.0,0.0,0.05356931686401367
1778644899.1319683,382.9030487537384,7639,0.0,0.0,0.04235124588012695
1778644899.1845043,382.9555847644806,7640,0.0,0.0,0.0525360107421875
1778644899.2398078,383.010888338089,7641,0.0,0.0,0.05530357360839844
1778644899.2823973,383.05347776412964,7642,0.0,0.0,0.042589426040649414
1778644899.3347542,383.1058347225189,7643,0.0,0.0,0.05235695838928223
1778644899.3893127,383.1603932380676,7644,0.0,0.0,0.054558515548706055
1778644899.4297142,383.20079469680786,7645,0.0,0.0,0.040401458740234375
1778644899.482239,383.25331950187683,7646,0.0,0.0,0.05252480506896973
1778644899.5349925,383.30607295036316,7647,0.0,0.0,0.052753448486328125
1778644899.5885022,383.3595826625824,7648,0.0,0.0,0.05350971221923828
1778644899.6302648,383.4013452529907,7649,0.0,0.0,0.041762590408325195
1778644899.682621,383.45370149612427,7650,0.0,0.0,0.05235624313354492
1778644899.7349257,383.5060062408447,7651,0.0,0.0,0.052304744720458984
1778644899.78831,383.55939054489136,7652,0.0,0.0,0.05338430404663086
1778644899.8298469,383.6009273529053,7653,0.0,0.0,0.041536808013916016
1778644899.8825555,383.65363597869873,7654,0.0,0.0,0.05270862579345703
1778644899.9350495,383.706130027771,7655,0.0,0.0,0.052494049072265625
1778644899.9896555,383.76073598861694,7656,0.0,0.0,0.054605960845947266
1778644900.0336936,383.8047740459442,7657,0.0,0.0,0.04403805732727051
1778644900.0835807,383.8546612262726,7658,0.0,0.0,0.04988718032836914
1778644900.1375542,383.9086346626282,7659,0.0,0.0,0.05397343635559082
1778644900.189932,383.9610126018524,7660,0.0,0.0,0.052377939224243164
1778644900.2324402,384.0035207271576,7661,0.0,0.0,0.04250812530517578
1778644900.2852342,384.05631470680237,7662,0.0,0.0,0.05279397964477539
1778644900.3386526,384.1097331047058,7663,0.0,0.0,0.05341839790344238
1778644900.3810122,384.1520926952362,7664,0.0,0.0,0.04235959053039551
1778644900.433688,384.20476841926575,7665,0.0,0.0,0.052675724029541016
1778644900.48702,384.25810050964355,7666,0.0,0.0,0.05333209037780762
1778644900.530971,384.30205154418945,7667,0.0,0.0,0.04395103454589844
1778644900.583418,384.35449838638306,7668,0.0,0.0,0.052446842193603516
1778644900.6362329,384.4073133468628,7669,0.0,0.0,0.05281496047973633
1778644900.689493,384.4605734348297,7670,0.0,0.0,0.053260087966918945
1778644900.731585,384.50266551971436,7671,0.0,0.0,0.042092084884643555
1778644900.7848592,384.55593967437744,7672,0.0,0.0,0.05327415466308594
1778644900.8396025,384.61068296432495,7673,0.0,0.0,0.054743289947509766
1778644900.8819218,384.6530022621155,7674,0.0,0.0,0.042319297790527344
1778644900.9351676,384.70624804496765,7675,0.0,0.0,0.05324578285217285
1778644900.9898887,384.7609691619873,7676,0.0,0.0,0.05472111701965332
1778644901.0305872,384.8016676902771,7677,0.0,0.0,0.04069852828979492
1778644901.083588,384.85466837882996,7678,0.0,0.0,0.053000688552856445
1778644901.136529,384.90760946273804,7679,0.0,0.0,0.052941083908081055
1778644901.189384,384.96046447753906,7680,0.0,0.0,0.05285501480102539
1778644901.2314434,385.00252389907837,7681,0.0,0.0,0.04205942153930664
1778644901.2840288,385.05510926246643,7682,0.0,0.0,0.05258536338806152
1778644901.336659,385.10773944854736,7683,0.0,0.0,0.05263018608093262
1778644901.38894,385.1600205898285,7684,0.0,0.0,0.05228114128112793
1778644901.4305124,385.2015929222107,7685,0.0,0.0,0.04157233238220215
1778644901.483455,385.25453543663025,7686,0.0,0.0,0.052942514419555664
1778644901.535873,385.3069534301758,7687,0.0,0.0,0.05241799354553223
1778644901.5885925,385.3596730232239,7688,0.0,0.0,0.0527195930480957
1778644901.6303098,385.4013903141022,7689,0.0,0.0,0.0417172908782959
1778644901.6834147,385.4544951915741,7690,0.0,0.0,0.05310487747192383
1778644901.7358503,385.5069308280945,7691,0.0,0.0,0.05243563652038574
1778644901.788581,385.5596613883972,7692,0.0,0.0,0.052730560302734375
1778644901.830484,385.60156440734863,7693,0.0,0.0,0.041903018951416016
1778644901.8898065,385.66088700294495,7694,0.0,0.0,0.05932259559631348
1778644901.937649,385.70872950553894,7695,0.0,0.0,0.04784250259399414
1778644901.9879134,385.75899386405945,7696,0.0,0.0,0.05026435852050781
