timestamp,elapsed_sec,seq,payload_size_bytes,field_count,keys_preview,dt_since_previous_sec,raw_json
1778640389.3391922,395.66330909729004,3820,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0982663631439209,"{""m1"":[27.24579976],""m2"":[27.50044057],""button"":[0],""local_controller"":[false],""pitch"":[-0.345372039],""rotation"":[33.01142113],""mag_x"":[-4877],""mag_y"":[166],""mag_z"":[-1928],""volts"":[11.66526364],""amps"":[0.791264648],""pcb_temp"":[49.28293991],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640389210.0369,""robot_server_ping"":141.4677734375,""client_server_ping"":54.11279296875}"
1778640389.4406173,395.7647342681885,3821,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1014251708984375,"{""m1"":[27.22232986],""m2"":[27.47850465],""button"":[0],""local_controller"":[false],""pitch"":[-0.268081848],""rotation"":[32.99635907],""mag_x"":[-4986],""mag_y"":[191],""mag_z"":[-1870],""volts"":[11.72520505],""amps"":[0.750766602],""pcb_temp"":[49.33000183],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778640389311.5967,""robot_server_ping"":141.206787109375,""client_server_ping"":102.75244140625}"
1778640389.5395179,395.8636348247528,3822,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09890055656433105,"{""m1"":[27.19640558],""m2"":[27.45396096],""button"":[0],""local_controller"":[false],""pitch"":[-0.19031211],""rotation"":[32.9820449],""mag_x"":[-4903],""mag_y"":[142],""mag_z"":[-1998],""volts"":[11.57535154],""amps"":[0.823974609],""pcb_temp"":[49.28293991],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640389415.0583,""robot_server_ping"":148.50341796875,""client_server_ping"":55.400146484375}"
1778640389.639069,395.9631860256195,3823,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09955120086669922,"{""m1"":[27.16633956],""m2"":[27.42435513],""button"":[0],""local_controller"":[false],""pitch"":[-0.130430353],""rotation"":[32.97652181],""mag_x"":[-4867],""mag_y"":[101],""mag_z"":[-2093],""volts"":[11.59200193],""amps"":[0.772573242],""pcb_temp"":[49.37705994],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640389518.275,""robot_server_ping"":140.157958984375,""client_server_ping"":85.99072265625}"
1778640389.7392457,396.0633625984192,3824,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10017657279968262,"{""m1"":[27.13412596],""m2"":[27.39275512],""button"":[0],""local_controller"":[false],""pitch"":[-0.075422185],""rotation"":[32.96871926],""mag_x"":[-4880],""mag_y"":[36],""mag_z"":[-2006],""volts"":[11.67858396],""amps"":[0.755439453],""pcb_temp"":[49.28293991],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778640389627.9185,""robot_server_ping"":147.828857421875,""client_server_ping"":56.53515625}"
1778640389.8398786,396.1639955043793,3825,387,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10063290596008301,"{""m1"":[27.099458],""m2"":[27.35854735],""button"":[0],""local_controller"":[false],""pitch"":[-0.036576696],""rotation"":[32.96268186],""mag_x"":[-4935],""mag_y"":[-55],""mag_z"":[-2078],""volts"":[11.7018945],""amps"":[0.595004883],""pcb_temp"":[49.37705994],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778640389721.9893,""robot_server_ping"":139.825439453125,""client_server_ping"":54.150390625}"
1778640389.9390945,396.26321148872375,3826,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09921598434448242,"{""m1"":[27.08197062],""m2"":[27.34090657],""button"":[0],""local_controller"":[false],""pitch"":[-0.02411548],""rotation"":[32.96121189],""mag_x"":[-4918],""mag_y"":[-113],""mag_z"":[-2108],""volts"":[11.72853513],""amps"":[0.993754883],""pcb_temp"":[49.23588181],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778640389777.981,""robot_server_ping"":141.185791015625,""client_server_ping"":84.52685546875}"
1778640390.039296,396.36341285705566,3827,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10020136833190918,"{""m1"":[27.04791624],""m2"":[27.306392],""button"":[0],""local_controller"":[false],""pitch"":[0.004436702],""rotation"":[32.95949558],""mag_x"":[-4921],""mag_y"":[-183],""mag_z"":[-2201],""volts"":[11.6719238],""amps"":[0.523354492],""pcb_temp"":[49.33000183],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778640389877.7363,""robot_server_ping"":141.879638671875,""client_server_ping"":72.0986328125}"
1778640390.1439896,396.468106508255,3828,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10469365119934082,"{""m1"":[26.99606769],""m2"":[27.25392986],""button"":[0],""local_controller"":[false],""pitch"":[0.02169075],""rotation"":[32.96142209],""mag_x"":[-4983],""mag_y"":[-232],""mag_z"":[-2188],""volts"":[11.64528318],""amps"":[0.610581055],""pcb_temp"":[49.28293991],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640390034.1536,""robot_server_ping"":143.73828125,""client_server_ping"":75.88623046875}"
1778640390.2392404,396.56335735321045,3829,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09525084495544434,"{""m1"":[26.96477448],""m2"":[27.22248326],""button"":[0],""local_controller"":[false],""pitch"":[0.048888006],""rotation"":[32.9681477],""mag_x"":[-5120],""mag_y"":[-305],""mag_z"":[-2231],""volts"":[11.60865232],""amps"":[0.619926758],""pcb_temp"":[49.33000183],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640390144.6511,""robot_server_ping"":147.415283203125,""client_server_ping"":63.488525390625}"
1778640390.3392458,396.66336274147034,3830,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1000053882598877,"{""m1"":[26.93225409],""m2"":[27.19026966],""button"":[0],""local_controller"":[false],""pitch"":[0.047104083],""rotation"":[32.97243721],""mag_x"":[-4986],""mag_y"":[-326],""mag_z"":[-2355],""volts"":[11.63529294],""amps"":[0.644848633],""pcb_temp"":[49.33000183],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640390242.301,""robot_server_ping"":142.506591796875,""client_server_ping"":75.79541015625}"
1778640390.4393687,396.7634856700897,3831,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10012292861938477,"{""m1"":[26.91660749],""m2"":[27.17477645],""button"":[0],""local_controller"":[false],""pitch"":[0.045884623],""rotation"":[32.97318826],""mag_x"":[-5040],""mag_y"":[-316],""mag_z"":[-2280],""volts"":[11.66859372],""amps"":[0.629272461],""pcb_temp"":[49.33000183],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778640390293.9177,""robot_server_ping"":143.375732421875,""client_server_ping"":66.091796875}"
1778640390.5390434,396.8631603717804,3832,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09967470169067383,"{""m1"":[26.88562108],""m2"":[27.14348325],""button"":[0],""local_controller"":[false],""pitch"":[0.03705364],""rotation"":[32.9783443],""mag_x"":[-5052],""mag_y"":[-282],""mag_z"":[-2322],""volts"":[11.53872068],""amps"":[0.549833984],""pcb_temp"":[49.28293991],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640390392.0618,""robot_server_ping"":144.404541015625,""client_server_ping"":90.98583984375}"
1778640390.6398437,396.963960647583,3833,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1008002758026123,"{""m1"":[26.85570845],""m2"":[27.11311043],""button"":[0],""local_controller"":[false],""pitch"":[0.02348044],""rotation"":[32.98303181],""mag_x"":[-5093],""mag_y"":[-215],""mag_z"":[-2292],""volts"":[11.76183591],""amps"":[0.663540039],""pcb_temp"":[49.33000183],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778640390490.5364,""robot_server_ping"":142.032470703125,""client_server_ping"":65.4736328125}"
1778640390.7389746,397.06309151649475,3834,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09913086891174316,"{""m1"":[26.82640942],""m2"":[27.0830444],""button"":[0],""local_controller"":[false],""pitch"":[0.012152062],""rotation"":[32.98867418],""mag_x"":[-5125],""mag_y"":[-173],""mag_z"":[-2337],""volts"":[11.69856443],""amps"":[0.660424805],""pcb_temp"":[49.37705994],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778640390592.6172,""robot_server_ping"":141.2216796875,""client_server_ping"":57.9677734375}"
1778640390.840652,397.1647689342499,3835,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10167741775512695,"{""m1"":[26.79787737],""m2"":[27.05343857],""button"":[0],""local_controller"":[false],""pitch"":[-0.003292746],""rotation"":[32.99379611],""mag_x"":[-5135],""mag_y"":[-117],""mag_z"":[-2265],""volts"":[11.57202146],""amps"":[0.686904297],""pcb_temp"":[49.37705994],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778640390700.994,""robot_server_ping"":140.30224609375,""client_server_ping"":100.705078125}"
1778640390.9428036,397.26692056655884,3836,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10215163230895996,"{""m1"":[26.76949873],""m2"":[27.02398614],""button"":[0],""local_controller"":[false],""pitch"":[-0.012241439],""rotation"":[32.99830178],""mag_x"":[-5127],""mag_y"":[-33],""mag_z"":[-2208],""volts"":[11.69190427],""amps"":[0.837993164],""pcb_temp"":[49.42411804],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778640390797.7346,""robot_server_ping"":141.3623046875,""client_server_ping"":53.925048828125}"
1778640391.0390751,397.3631920814514,3837,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09627151489257812,"{""m1"":[26.74112008],""m2"":[26.99468711],""button"":[0],""local_controller"":[false],""pitch"":[-0.023710001],""rotation"":[32.99829715],""mag_x"":[-5108],""mag_y"":[11],""mag_z"":[-2141],""volts"":[11.69190427],""amps"":[0.654194336],""pcb_temp"":[49.42411804],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778640390900.11,""robot_server_ping"":142.815673828125,""client_server_ping"":94.773681640625}"
1778640391.146302,397.4704189300537,3838,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10722684860229492,"{""m1"":[26.71274144],""m2"":[26.96630846],""button"":[0],""local_controller"":[false],""pitch"":[-0.031173166],""rotation"":[32.99408311],""mag_x"":[-5083],""mag_y"":[70],""mag_z"":[-2133],""volts"":[11.52540036],""amps"":[0.741420898],""pcb_temp"":[49.33000183],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778640391007.355,""robot_server_ping"":142.58154296875,""client_server_ping"":58.924072265625}"
1778640391.2398024,397.5639193058014,3839,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09350037574768066,"{""m1"":[26.68466959],""m2"":[26.93839001],""button"":[0],""local_controller"":[false],""pitch"":[-0.031472334],""rotation"":[32.9882804],""mag_x"":[-5032],""mag_y"":[91],""mag_z"":[-2153],""volts"":[11.66859372],""amps"":[0.651079102],""pcb_temp"":[49.28293991],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640391107.6616,""robot_server_ping"":144.633544921875,""client_server_ping"":105.4228515625}"
1778640391.3465729,397.6706898212433,3840,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10677051544189453,"{""m1"":[26.65659774],""m2"":[26.91108516],""button"":[0],""local_controller"":[false],""pitch"":[-0.033074632],""rotation"":[32.97682248],""mag_x"":[-5067],""mag_y"":[108],""mag_z"":[-2028],""volts"":[11.62530271],""amps"":[0.627714844],""pcb_temp"":[49.37705994],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778640391217.746,""robot_server_ping"":147.957275390625,""client_server_ping"":68.9755859375}"
1778640391.4455063,397.76962327957153,3841,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09893345832824707,"{""m1"":[26.6279123],""m2"":[26.88408709],""button"":[0],""local_controller"":[false],""pitch"":[-0.027746949],""rotation"":[32.96237528],""mag_x"":[-5008],""mag_y"":[122],""mag_z"":[-2023],""volts"":[11.83509763],""amps"":[0.771015625],""pcb_temp"":[49.33000183],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640391313.115,""robot_server_ping"":140.128173828125,""client_server_ping"":67.260498046875}"
1778640391.5401313,397.86424827575684,3842,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09462499618530273,"{""m1"":[26.59769288],""m2"":[26.85586185],""button"":[0],""local_controller"":[false],""pitch"":[-0.028264003],""rotation"":[32.9463825],""mag_x"":[-4931],""mag_y"":[88],""mag_z"":[-2038],""volts"":[11.62530271],""amps"":[0.588774414],""pcb_temp"":[49.23588181],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640391426.9658,""robot_server_ping"":148.5849609375,""client_server_ping"":85.32568359375}"
1778640391.6406007,397.96471762657166,3843,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10046935081481934,"{""m1"":[26.56946763],""m2"":[26.8279434],""button"":[0],""local_controller"":[false],""pitch"":[-0.028825252],""rotation"":[32.94568259],""mag_x"":[-4960],""mag_y"":[67],""mag_z"":[-2078],""volts"":[11.65194333],""amps"":[0.70715332],""pcb_temp"":[49.37705994],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640391525.6812,""robot_server_ping"":143.697265625,""client_server_ping"":60.868408203125}"
1778640391.740826,398.0649428367615,3844,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10022521018981934,"{""m1"":[26.5401686],""m2"":[26.79895116],""button"":[0],""local_controller"":[false],""pitch"":[-0.02560632],""rotation"":[32.94274222],""mag_x"":[-4918],""mag_y"":[16],""mag_z"":[-2081],""volts"":[11.66193357],""amps"":[0.638618164],""pcb_temp"":[49.37705994],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640391635.703,""robot_server_ping"":142.342529296875,""client_server_ping"":68.685302734375}"
1778640391.8390174,398.16313433647156,3845,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09819149971008301,"{""m1"":[26.51117636],""m2"":[26.77072591],""button"":[0],""local_controller"":[false],""pitch"":[-0.027654016],""rotation"":[32.93672254],""mag_x"":[-4916],""mag_y"":[-40],""mag_z"":[-2038],""volts"":[11.61864255],""amps"":[0.676000977],""pcb_temp"":[49.23588181],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778640391739.5078,""robot_server_ping"":147.254638671875,""client_server_ping"":55.80908203125}"
1778640391.9392507,398.26336765289307,3846,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10023331642150879,"{""m1"":[26.49522296],""m2"":[26.75477251],""button"":[0],""local_controller"":[false],""pitch"":[-0.031939825],""rotation"":[32.93548294],""mag_x"":[-4870],""mag_y"":[-42],""mag_z"":[-2235],""volts"":[11.58534177],""amps"":[0.616811523],""pcb_temp"":[49.37705994],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640391794.3486,""robot_server_ping"":139.407470703125,""client_server_ping"":61.79833984375}"
1778640392.0393755,398.3634924888611,3847,395,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10012483596801758,"{""m1"":[26.46546374],""m2"":[26.72501329],""button"":[0],""local_controller"":[false],""pitch"":[-0.035570276],""rotation"":[32.93523623],""mag_x"":[-4841],""mag_y"":[-120],""mag_z"":[-2186],""volts"":[11.56203122],""amps"":[0.872260742],""pcb_temp"":[49.51823425],""follow_mode"":false,""cpu_temp"":68.85,""absolute_ping_millis"":1778640391898.0098,""robot_server_ping"":139.420654296875,""client_server_ping"":61.675537109375}"
1778640392.1391714,398.46328830718994,3848,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09979581832885742,"{""m1"":[26.43539771],""m2"":[26.69479387],""button"":[0],""local_controller"":[false],""pitch"":[-0.044302689],""rotation"":[32.93342768],""mag_x"":[-4847],""mag_y"":[-205],""mag_z"":[-2206],""volts"":[11.68191404],""amps"":[0.970390625],""pcb_temp"":[49.33000183],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640392004.5295,""robot_server_ping"":155.727294921875,""client_server_ping"":68.349609375}"
1778640392.239155,398.56327199935913,3849,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09998369216918945,"{""m1"":[26.40732587],""m2"":[26.66580163],""button"":[0],""local_controller"":[false],""pitch"":[-0.057278049],""rotation"":[32.93573576],""mag_x"":[-4857],""mag_y"":[-251],""mag_z"":[-2347],""volts"":[11.72187497],""amps"":[0.644848633],""pcb_temp"":[49.33000183],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640392107.4077,""robot_server_ping"":141.060791015625,""client_server_ping"":57.692626953125}"
1778640392.3392673,398.66338419914246,3850,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1001121997833252,"{""m1"":[26.37956081],""m2"":[26.63726959],""button"":[0],""local_controller"":[false],""pitch"":[-0.066364043],""rotation"":[32.94109009],""mag_x"":[-4792],""mag_y"":[-272],""mag_z"":[-2365],""volts"":[11.56869138],""amps"":[0.69625],""pcb_temp"":[49.28293991],""follow_mode"":false,""cpu_temp"":68.85,""absolute_ping_millis"":1778640392210.506,""robot_server_ping"":148.92333984375,""client_server_ping"":99.426513671875}"
1778640392.4403772,398.7644941806793,3851,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10110998153686523,"{""m1"":[26.35194916],""m2"":[26.60950453],""button"":[0],""local_controller"":[false],""pitch"":[-0.074412312],""rotation"":[32.94385076],""mag_x"":[-4792],""mag_y"":[-300],""mag_z"":[-2596],""volts"":[11.57868161],""amps"":[0.727402344],""pcb_temp"":[49.33000183],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640392318.7703,""robot_server_ping"":145.8642578125,""client_server_ping"":54.863037109375}"
1778640392.5393045,398.8634214401245,3852,395,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09892725944519043,"{""m1"":[26.32372391],""m2"":[26.58112589],""button"":[0],""local_controller"":[false],""pitch"":[-0.084754797],""rotation"":[32.94879834],""mag_x"":[-4890],""mag_y"":[-328],""mag_z"":[-2472],""volts"":[11.72187497],""amps"":[0.531142578],""pcb_temp"":[49.33000183],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640392417.3794,""robot_server_ping"":142.350341796875,""client_server_ping"":55.942626953125}"
1778640392.639263,398.9633798599243,3853,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09995841979980469,"{""m1"":[26.29565206],""m2"":[26.55320744],""button"":[0],""local_controller"":[false],""pitch"":[-0.090383525],""rotation"":[32.95338585],""mag_x"":[-4887],""mag_y"":[-323],""mag_z"":[-2495],""volts"":[11.57868161],""amps"":[0.531142578],""pcb_temp"":[49.33000183],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640392517.5208,""robot_server_ping"":140.9873046875,""client_server_ping"":59.8544921875}"
1778640392.7392166,399.06333351135254,3854,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09995365142822266,"{""m1"":[26.26758022],""m2"":[26.52513559],""button"":[0],""local_controller"":[false],""pitch"":[-0.098567364],""rotation"":[32.95843632],""mag_x"":[-4887],""mag_y"":[-316],""mag_z"":[-2566],""volts"":[11.56869138],""amps"":[0.647963867],""pcb_temp"":[49.37705994],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640392619.9746,""robot_server_ping"":139.903076171875,""client_server_ping"":61.764404296875}"
1778640392.8391702,399.16328716278076,3855,395,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09995365142822266,"{""m1"":[26.23904817],""m2"":[26.49598995],""button"":[0],""local_controller"":[false],""pitch"":[-0.104716621],""rotation"":[32.96538486],""mag_x"":[-4923],""mag_y"":[-253],""mag_z"":[-2525],""volts"":[11.69190427],""amps"":[0.601235352],""pcb_temp"":[49.33000183],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640392721.8027,""robot_server_ping"":146.163330078125,""client_server_ping"":93.143798828125}"
1778640392.9413776,399.26549458503723,3856,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10220742225646973,"{""m1"":[26.21036273],""m2"":[26.46669092],""button"":[0],""local_controller"":[false],""pitch"":[-0.108246825],""rotation"":[32.97126156],""mag_x"":[-4970],""mag_y"":[-200],""mag_z"":[-2455],""volts"":[11.62197263],""amps"":[0.671328125],""pcb_temp"":[49.33000183],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778640392826.0217,""robot_server_ping"":141.7060546875,""client_server_ping"":62.388671875}"
1778640393.0392118,399.36332869529724,3857,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09783411026000977,"{""m1"":[26.1807569],""m2"":[26.43585791],""button"":[0],""local_controller"":[false],""pitch"":[-0.1089932],""rotation"":[32.97943228],""mag_x"":[-4913],""mag_y"":[-91],""mag_z"":[-2460],""volts"":[11.6719238],""amps"":[0.771015625],""pcb_temp"":[49.28293991],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640392930.5396,""robot_server_ping"":139.804443359375,""client_server_ping"":70.283935546875}"
1778640393.1388721,399.46298909187317,3858,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09966039657592773,"{""m1"":[26.15161127],""m2"":[26.40594528],""button"":[0],""local_controller"":[false],""pitch"":[-0.095068337],""rotation"":[32.98432012],""mag_x"":[-4983],""mag_y"":[-42],""mag_z"":[-2330],""volts"":[11.61531247],""amps"":[0.559179687],""pcb_temp"":[49.42411804],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640393028.7356,""robot_server_ping"":139.548583984375,""client_server_ping"":55.813232421875}"
1778640393.2390625,399.56317949295044,3859,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10019040107727051,"{""m1"":[26.12139185],""m2"":[26.37419188],""button"":[0],""local_controller"":[false],""pitch"":[-0.077643916],""rotation"":[32.98778542],""mag_x"":[-4991],""mag_y"":[40],""mag_z"":[-2218],""volts"":[11.69190427],""amps"":[0.663540039],""pcb_temp"":[49.42411804],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640393135.5532,""robot_server_ping"":140.55810546875,""client_server_ping"":57.67138671875}"
1778640393.3388762,399.66299319267273,3860,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09981369972229004,"{""m1"":[26.09117243],""m2"":[26.34381906],""button"":[0],""local_controller"":[false],""pitch"":[-0.052433523],""rotation"":[32.98300546],""mag_x"":[-4972],""mag_y"":[122],""mag_z"":[-2206],""volts"":[11.62530271],""amps"":[0.80684082],""pcb_temp"":[49.33000183],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640393237.2024,""robot_server_ping"":140.443115234375,""client_server_ping"":98.56689453125}"
1778640393.439252,399.76336884498596,3861,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10037565231323242,"{""m1"":[26.10006951],""m2"":[26.31359964],""button"":[0],""local_controller"":[false],""pitch"":[-0.027033273],""rotation"":[32.97432273],""mag_x"":[-4955],""mag_y"":[137],""mag_z"":[-2093],""volts"":[11.61198239],""amps"":[0.94546875],""pcb_temp"":[49.23588181],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640393342.7344,""robot_server_ping"":142.270263671875,""client_server_ping"":57.58203125}"
1778640393.5395176,399.86363458633423,3862,386,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1002657413482666,"{""m1"":[26.02705203],""m2"":[26.28261323],""button"":[0],""local_controller"":[false],""pitch"":[-0.017479321],""rotation"":[32.94286665],""mag_x"":[-4933],""mag_y"":[215],""mag_z"":[-2066],""volts"":[11.63862302],""amps"":[0.520239258],""pcb_temp"":[49.42411804],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640393441.11,""robot_server_ping"":142.32177734375,""client_server_ping"":87.89453125}"
