timestamp,elapsed_sec,seq,linear_x,angular_z,dt_since_previous_sec
1778640175.4984553,181.82257223129272,3617,0.0,0.0,0.052687883377075195
1778640175.541194,181.8653109073639,3618,0.0,0.0,0.04273867607116699
1778640175.59325,181.91736698150635,3619,0.0,0.0,0.052056074142456055
1778640175.645821,181.96993803977966,3620,0.0,0.0,0.05257105827331543
1778640175.6984663,182.02258324623108,3621,0.0,0.0,0.052645206451416016
1778640175.7415564,182.06567335128784,3622,0.0,0.0,0.043090105056762695
1778640175.7932887,182.11740565299988,3623,0.0,0.0,0.05173230171203613
1778640175.8462465,182.1703634262085,3624,0.0,0.0,0.052957773208618164
1778640175.8988822,182.22299909591675,3625,0.0,0.0,0.05263566970825195
1778640175.9407945,182.26491141319275,3626,0.0,0.0,0.04191231727600098
1778640175.9929142,182.31703114509583,3627,0.0,0.0,0.05211973190307617
1778640176.045166,182.36928296089172,3628,0.0,0.0,0.05225181579589844
1778640176.0983927,182.42250967025757,3629,0.3,0.0,0.05322670936584473
1778640176.1406171,182.4647340774536,3630,0.3,0.0,0.04222440719604492
1778640176.1935964,182.51771330833435,3631,0.3,0.0,0.052979230880737305
1778640176.2456658,182.56978273391724,3632,0.3,0.0,0.05206942558288574
1778640176.297841,182.62195801734924,3633,0.0,0.0,0.052175283432006836
1778640176.3435307,182.66764760017395,3634,0.0,1.0,0.04568958282470703
1778640176.3960166,182.72013354301453,3635,0.0,1.0,0.05248594284057617
1778640176.4480674,182.77218437194824,3636,0.0,1.0,0.05205082893371582
1778640176.490359,182.8144760131836,3637,0.0,1.0,0.04229164123535156
1778640176.5434756,182.8675925731659,3638,0.0,0.0,0.053116559982299805
1778640176.5961807,182.92029762268066,3639,0.3,0.0,0.05270504951477051
1778640176.648705,182.97282195091248,3640,0.3,0.0,0.05252432823181152
1778640176.6912997,183.01541662216187,3641,0.3,0.0,0.04259467124938965
1778640176.7436779,183.0677947998047,3642,0.0,0.0,0.052378177642822266
1778640176.7965517,183.12066864967346,3643,0.0,1.0,0.052873849868774414
1778640176.8490608,183.1731777191162,3644,0.0,1.0,0.05250906944274902
1778640176.891451,183.21556782722473,3645,0.0,1.0,0.04239010810852051
1778640176.9441144,183.26823139190674,3646,0.0,1.0,0.052663564682006836
1778640176.997211,183.3213279247284,3647,0.0,0.0,0.05309653282165527
1778640177.039731,183.36384797096252,3648,0.0,0.0,0.04252004623413086
1778640177.0921278,183.41624474525452,3649,0.3,0.0,0.05239677429199219
1778640177.1444826,183.4685995578766,3650,0.3,0.0,0.05235481262207031
1778640177.1969368,183.52105379104614,3651,0.3,0.0,0.052454233169555664
1778640177.2496016,183.57371854782104,3652,0.0,0.0,0.052664756774902344
1778640177.2915456,183.61566257476807,3653,0.0,0.0,0.041944026947021484
1778640177.3439398,183.6680567264557,3654,0.0,0.0,0.05239415168762207
1778640177.396511,183.72062802314758,3655,0.0,0.0,0.05257129669189453
1778640177.4489994,183.77311635017395,3656,0.0,0.0,0.05248832702636719
1778640177.4913726,183.81548953056335,3657,0.0,0.0,0.0423731803894043
1778640177.5446804,183.8687973022461,3658,0.0,0.0,0.05330777168273926
1778640177.5973647,183.92148160934448,3659,0.3,0.0,0.05268430709838867
1778640177.6404622,183.9645791053772,3660,0.3,0.0,0.043097496032714844
1778640177.6923935,184.01651048660278,3661,0.3,0.0,0.05193138122558594
1778640177.745446,184.0695629119873,3662,0.0,-1.0,0.053052425384521484
1778640177.798191,184.12230801582336,3663,0.0,-1.0,0.05274510383605957
1778640177.8405094,184.16462635993958,3664,0.0,-1.0,0.04231834411621094
1778640177.8934171,184.21753406524658,3665,0.0,0.0,0.052907705307006836
1778640177.945231,184.26934790611267,3666,0.0,0.0,0.05181384086608887
1778640177.9979045,184.322021484375,3667,0.3,0.0,0.0526735782623291
1778640178.0398455,184.3639624118805,3668,0.3,0.0,0.041940927505493164
1778640178.092215,184.41633200645447,3669,0.3,0.0,0.05236959457397461
1778640178.1473105,184.4714274406433,3670,0.0,0.0,0.05509543418884277
1778640178.19771,184.52182698249817,3671,0.0,0.0,0.0503995418548584
1778640178.2399457,184.56406259536743,3672,0.0,0.0,0.042235612869262695
1778640178.2931085,184.61722540855408,3673,0.0,0.0,0.05316281318664551
1778640178.3460085,184.67012548446655,3674,0.0,-1.0,0.052900075912475586
1778640178.3990157,184.72313261032104,3675,0.0,-1.0,0.05300712585449219
1778640178.4431703,184.7672872543335,3676,0.0,-1.0,0.04415464401245117
1778640178.494511,184.81862783432007,3677,0.0,0.0,0.051340579986572266
1778640178.5471337,184.87125062942505,3678,0.0,0.0,0.05262279510498047
1778640178.5897098,184.91382670402527,3679,0.3,0.0,0.04257607460021973
1778640178.643535,184.96765184402466,3680,0.3,0.0,0.05382513999938965
1778640178.695216,185.0193328857422,3681,0.3,0.0,0.0516810417175293
1778640178.7483952,185.0725121498108,3682,0.0,0.0,0.053179264068603516
1778640178.7916973,185.11581420898438,3683,0.0,0.0,0.043302059173583984
1778640178.8441303,185.1682472229004,3684,0.0,0.0,0.052433013916015625
1778640178.896173,185.22028994560242,3685,0.0,-1.0,0.05204272270202637
1778640178.9486375,185.27275443077087,3686,0.0,-1.0,0.05246448516845703
1778640178.990859,185.31497597694397,3687,0.0,-1.0,0.0422215461730957
1778640179.0436232,185.36774015426636,3688,0.0,-1.0,0.052764177322387695
1778640179.0969083,185.42102527618408,3689,0.0,0.0,0.05328512191772461
1778640179.1497993,185.47391629219055,3690,0.0,0.0,0.05289101600646973
1778640179.19187,185.51598691940308,3691,0.0,0.0,0.042070627212524414
1778640179.2444541,185.56857109069824,3692,0.0,0.0,0.052584171295166016
1778640179.297896,185.62201285362244,3693,0.3,0.0,0.053441762924194336
1778640179.34085,185.6649670600891,3694,0.3,0.0,0.042954206466674805
1778640179.3929284,185.71704530715942,3695,0.3,0.0,0.0520782470703125
1778640179.445256,185.76937294006348,3696,0.3,0.0,0.052327632904052734
1778640179.4980202,185.82213711738586,3697,0.0,0.0,0.052764177322387695
1778640179.5405443,185.86466121673584,3698,0.0,0.0,0.042524099349975586
1778640179.5931928,185.91730976104736,3699,0.0,0.0,0.05264854431152344
1778640179.6454754,185.96959233283997,3700,0.0,0.0,0.05228257179260254
1778640179.698016,186.02213287353516,3701,0.0,-1.0,0.05254054069519043
1778640179.7403548,186.06447172164917,3702,0.3,0.0,0.04233884811401367
1778640179.7924514,186.11656832695007,3703,0.3,0.0,0.05209660530090332
1778640179.8454375,186.1695544719696,3704,0.3,0.0,0.05298614501953125
1778640179.8985648,186.22268176078796,3705,0.3,0.0,0.053127288818359375
1778640179.9408371,186.2649540901184,3706,0.0,0.0,0.042272329330444336
1778640179.9933484,186.31746530532837,3707,0.0,0.0,0.05251121520996094
1778640180.0456939,186.36981081962585,3708,0.0,0.0,0.05234551429748535
1778640180.098563,186.42267990112305,3709,0.0,0.0,0.05286908149719238
1778640180.1407795,186.46489644050598,3710,0.0,0.0,0.04221653938293457
1778640180.1934187,186.51753568649292,3711,0.0,1.0,0.05263924598693848
1778640180.2457547,186.56987166404724,3712,0.0,1.0,0.05233597755432129
1778640180.2985592,186.6226761341095,3713,0.0,1.0,0.05280447006225586
1778640180.340591,186.66470789909363,3714,0.0,0.0,0.04203176498413086
1778640180.393322,186.71743893623352,3715,0.3,0.0,0.05273103713989258
1778640180.446026,186.77014303207397,3716,0.3,0.0,0.0527040958404541
1778640180.4988272,186.82294416427612,3717,0.3,0.0,0.05280113220214844
1778640180.5411785,186.86529541015625,3718,0.3,0.0,0.04235124588012695
1778640180.5933816,186.917498588562,3719,0.0,0.0,0.05220317840576172
1778640180.6454961,186.96961307525635,3720,0.0,0.0,0.05211448669433594
1778640180.6978788,187.02199578285217,3721,0.0,0.0,0.052382707595825195
1778640180.7413595,187.0654764175415,3722,0.0,0.0,0.043480634689331055
1778640180.7934425,187.1175594329834,3723,0.0,0.0,0.05208301544189453
1778640180.846214,187.17033100128174,3724,0.0,0.0,0.052771568298339844
1778640180.8993938,187.2235107421875,3725,0.3,0.0,0.05317974090576172
1778640180.9416327,187.26574969291687,3726,0.3,0.0,0.04223895072937012
1778640180.9941878,187.31830477714539,3727,0.3,0.0,0.052555084228515625
1778640181.0466914,187.37080836296082,3728,0.3,0.0,0.05250358581542969
1778640181.1066515,187.43076848983765,3729,0.3,0.0,0.059960126876831055
1778640181.1448753,187.46899223327637,3730,0.3,0.0,0.0382237434387207
1778640181.197345,187.52146196365356,3731,0.0,0.0,0.052469730377197266
1778640181.2496836,187.57380056381226,3732,0.0,0.0,0.052338600158691406
1778640181.2918296,187.61594653129578,3733,0.3,0.0,0.04214596748352051
1778640181.3480945,187.6722114086151,3734,0.3,0.0,0.05626487731933594
1778640181.3915107,187.7156276702881,3735,0.3,0.0,0.04341626167297363
1778640181.4510858,187.77520275115967,3736,0.3,0.0,0.05957508087158203
1778640181.493564,187.81768083572388,3737,0.0,0.0,0.042478084564208984
1778640181.5456674,187.86978435516357,3738,0.0,0.0,0.052103519439697266
1778640181.598412,187.92252898216248,3739,0.0,0.0,0.05274462699890137
1778640181.6406863,187.96480321884155,3740,0.0,0.0,0.04227423667907715
1778640181.6936476,188.01776456832886,3741,0.0,0.0,0.05296134948730469
1778640181.7476838,188.07180070877075,3742,0.0,0.0,0.05403614044189453
1778640181.7991827,188.12329959869385,3743,0.0,0.0,0.0514988899230957
1778640181.8420963,188.16621327400208,3744,0.0,0.0,0.04291367530822754
1778640181.8935328,188.21764969825745,3745,0.0,0.0,0.051436424255371094
1778640181.9480019,188.272118806839,3746,0.0,0.0,0.05446910858154297
1778640181.9897234,188.3138403892517,3747,0.0,0.0,0.04172158241271973
1778640182.0420816,188.3661985397339,3748,0.0,0.0,0.052358150482177734
1778640182.0965307,188.42064762115479,3749,0.0,0.0,0.05444908142089844
1778640182.1484976,188.47261452674866,3750,0.3,0.0,0.05196690559387207
1778640182.1903913,188.5145082473755,3751,0.3,0.0,0.041893720626831055
1778640182.2430427,188.56715965270996,3752,0.3,0.0,0.052651405334472656
1778640182.295959,188.62007594108582,3753,0.3,0.0,0.05291628837585449
1778640182.3486998,188.67281675338745,3754,0.0,0.0,0.05274081230163574
1778640182.3908527,188.71496963500977,3755,0.0,1.0,0.04215288162231445
1778640182.4447143,188.76883125305176,3756,0.0,1.0,0.05386161804199219
1778640182.4965606,188.8206775188446,3757,0.0,1.0,0.05184626579284668
1778640182.5491846,188.87330150604248,3758,0.0,1.0,0.05262398719787598
1778640182.5917525,188.915869474411,3759,0.3,0.0,0.04256796836853027
1778640182.6442974,188.96841430664062,3760,0.3,0.0,0.05254483222961426
1778640182.6973643,189.02148127555847,3761,0.3,0.0,0.05306696891784668
1778640182.7498367,189.07395362854004,3762,0.0,0.0,0.05247235298156738
1778640182.7918842,189.1160011291504,3763,0.0,0.0,0.04204750061035156
1778640182.8441644,189.1682813167572,3764,0.0,1.0,0.05228018760681152
1778640182.8968692,189.2209861278534,3765,0.0,1.0,0.052704811096191406
1778640182.94936,189.27347683906555,3766,0.0,1.0,0.0524907112121582
1778640182.9935822,189.31769919395447,3767,0.0,1.0,0.044222354888916016
1778640183.044127,189.368243932724,3768,0.3,0.0,0.05054473876953125
1778640183.0966744,189.42079138755798,3769,0.3,0.0,0.052547454833984375
1778640183.149705,189.47382187843323,3770,0.3,0.0,0.05303049087524414
1778640183.1921713,189.51628828048706,3771,0.0,0.0,0.04246640205383301
1778640183.24561,189.56972694396973,3772,0.0,0.0,0.053438663482666016
1778640183.2979448,189.62206172943115,3773,0.0,0.0,0.05233478546142578
1778640183.3401895,189.66430640220642,3774,0.0,0.0,0.042244672775268555
1778640183.3925037,189.71662068367004,3775,0.0,1.0,0.05231428146362305
1778640183.445005,189.76912188529968,3776,0.0,1.0,0.05250120162963867
1778640183.4977229,189.82183980941772,3777,0.0,1.0,0.05271792411804199
1778640183.5401075,189.86422443389893,3778,0.0,1.0,0.04238462448120117
1778640183.5960686,189.9201855659485,3779,0.0,0.0,0.05596113204956055
1778640183.6484861,189.97260308265686,3780,0.3,0.0,0.05241751670837402
1778640183.6908085,190.01492547988892,3781,0.3,0.0,0.042322397232055664
1778640183.7429576,190.06707453727722,3782,0.3,0.0,0.052149057388305664
1778640183.7953131,190.11943006515503,3783,0.0,0.0,0.05235552787780762
1778640183.848361,190.17247796058655,3784,0.0,0.0,0.053047895431518555
1778640183.8906145,190.21473145484924,3785,0.0,0.0,0.04225349426269531
1778640183.9432378,190.26735472679138,3786,0.0,0.0,0.05262327194213867
1778640183.9958496,190.31996655464172,3787,0.0,1.0,0.0526118278503418
1778640184.0487998,190.3729166984558,3788,0.0,1.0,0.052950143814086914
1778640184.0906923,190.41480922698975,3789,0.3,0.0,0.04189252853393555
1778640184.143227,190.46734404563904,3790,0.3,0.0,0.05253481864929199
1778640184.1960227,190.52013969421387,3791,0.3,0.0,0.0527956485748291
1778640184.2489114,190.57302832603455,3792,0.3,0.0,0.05288863182067871
1778640184.2918231,190.61594009399414,3793,0.0,0.0,0.04291176795959473
1778640184.3445227,190.6686396598816,3794,0.0,0.0,0.05269956588745117
1778640184.3975096,190.72162652015686,3795,0.0,0.0,0.052986860275268555
1778640184.4403622,190.76447916030884,3796,0.0,-1.0,0.04285264015197754
1778640184.493039,190.8171558380127,3797,0.0,-1.0,0.05267667770385742
1778640184.54655,190.8706669807434,3798,0.0,-1.0,0.05351114273071289
1778640184.598161,190.92227792739868,3799,0.3,0.0,0.05161094665527344
1778640184.6407678,190.9648847579956,3800,0.3,0.0,0.04260683059692383
1778640184.6930542,191.01717114448547,3801,0.3,0.0,0.052286386489868164
1778640184.7455337,191.0696506500244,3802,0.3,0.0,0.05247950553894043
1778640184.7991173,191.12323427200317,3803,0.0,-1.0,0.053583621978759766
1778640184.8421364,191.16625332832336,3804,0.0,-1.0,0.04301905632019043
1778640184.893533,191.21764993667603,3805,0.0,-1.0,0.05139660835266113
1778640184.9462276,191.27034449577332,3806,0.0,-1.0,0.05269455909729004
1778640184.9986641,191.32278108596802,3807,0.0,0.0,0.05243659019470215
1778640185.0415075,191.3656244277954,3808,0.0,0.0,0.04284334182739258
1778640185.093166,191.4172830581665,3809,0.0,0.0,0.05165863037109375
1778640185.1456366,191.46975350379944,3810,0.3,0.0,0.05247044563293457
1778640185.1985981,191.52271509170532,3811,0.3,0.0,0.05296158790588379
1778640185.2422223,191.56633925437927,3812,0.3,0.0,0.043624162673950195
1778640185.294347,191.6184639930725,3813,0.3,0.0,0.052124738693237305
1778640185.346112,191.67022895812988,3814,0.0,0.0,0.05176496505737305
1778640185.3992643,191.72338128089905,3815,0.0,0.0,0.05315232276916504
1778640185.443195,191.76731204986572,3816,0.0,0.0,0.043930768966674805
1778640185.4943383,191.8184552192688,3817,0.0,0.0,0.05114316940307617
1778640185.547005,191.87112188339233,3818,0.0,0.0,0.052666664123535156
1778640185.6000025,191.92411947250366,3819,0.0,0.0,0.052997589111328125
1778640185.6424391,191.9665560722351,3820,0.3,0.0,0.04243659973144531
1778640185.6949813,192.01909828186035,3821,0.0,-1.0,0.05254220962524414
1778640185.7489138,192.07303071022034,3822,0.0,-1.0,0.05393242835998535
1778640185.7901335,192.11425042152405,3823,0.0,-1.0,0.04121971130371094
1778640185.8431897,192.16730666160583,3824,0.0,0.0,0.05305624008178711
1778640185.8958948,192.2200117111206,3825,0.3,0.0,0.05270504951477051
1778640185.9487956,192.27291250228882,3826,0.3,0.0,0.05290079116821289
1778640185.9914103,192.31552720069885,3827,0.3,0.0,0.04261469841003418
1778640186.0435653,192.36768221855164,3828,0.3,0.0,0.0521550178527832
1778640186.0963526,192.4204695224762,3829,0.0,0.0,0.05278730392456055
1778640186.1489208,192.47303771972656,3830,0.0,0.0,0.05256819725036621
1778640186.1912034,192.5153203010559,3831,0.0,0.0,0.0422825813293457
1778640186.243504,192.56762099266052,3832,0.0,0.0,0.05230069160461426
1778640186.2962635,192.62038040161133,3833,0.0,0.0,0.052759408950805664
1778640186.3487291,192.67284607887268,3834,0.0,0.0,0.05246567726135254
1778640186.3918061,192.7159230709076,3835,0.3,0.0,0.04307699203491211
1778640186.4453382,192.76945519447327,3836,0.3,0.0,0.05353212356567383
1778640186.4964406,192.82055759429932,3837,0.3,0.0,0.051102399826049805
1778640186.5491226,192.8732395172119,3838,0.3,0.0,0.052681922912597656
1778640186.59275,192.91686701774597,3839,0.3,0.0,0.04362750053405762
1778640186.6447089,192.96882581710815,3840,0.3,0.0,0.05195879936218262
1778640186.6972818,193.0213987827301,3841,0.3,0.0,0.05257296562194824
1778640186.7501602,193.07427716255188,3842,0.0,-1.0,0.052878379821777344
1778640186.7930908,193.11720776557922,3843,0.0,-1.0,0.04293060302734375
1778640186.8449771,193.16909408569336,3844,0.0,-1.0,0.05188632011413574
1778640186.8980742,193.22219109535217,3845,0.0,0.0,0.05309700965881348
1778640186.940657,193.2647738456726,3846,0.0,0.0,0.04258275032043457
1778640186.9932158,193.3173327445984,3847,0.0,0.0,0.05255889892578125
1778640187.0456207,193.36973762512207,3848,0.3,0.0,0.05240488052368164
1778640187.098134,193.42225098609924,3849,0.3,0.0,0.05251336097717285
1778640187.1401207,193.46423768997192,3850,0.3,0.0,0.041986703872680664
1778640187.193784,193.5179009437561,3851,0.0,0.0,0.05366325378417969
1778640187.2467816,193.57089853286743,3852,0.0,0.0,0.052997589111328125
1778640187.3008459,193.62496280670166,3853,0.0,0.0,0.054064273834228516
1778640187.3420541,193.66617107391357,3854,0.0,0.0,0.04120826721191406
1778640187.3940434,193.71816039085388,3855,0.0,0.0,0.05198931694030762
1778640187.4464977,193.77061462402344,3856,0.0,0.0,0.052454233169555664
1778640187.4993463,193.82346320152283,3857,0.0,-1.0,0.05284857749938965
1778640187.541998,193.86611485481262,3858,0.0,-1.0,0.04265165328979492
1778640187.5943499,193.91846680641174,3859,0.0,-1.0,0.052351951599121094
1778640187.6472948,193.9714117050171,3860,0.0,-1.0,0.05294489860534668
1778640187.6894386,194.0135555267334,3861,0.3,0.0,0.042143821716308594
1778640187.7414064,194.0655233860016,3862,0.3,0.0,0.05196785926818848
1778640187.7945795,194.11869645118713,3863,0.3,0.0,0.053173065185546875
1778640187.8462777,194.17039465904236,3864,0.0,0.0,0.05169820785522461
1778640187.8988657,194.2229826450348,3865,0.0,0.0,0.05258798599243164
1778640187.941241,194.2653579711914,3866,0.0,0.0,0.04237532615661621
1778640187.99412,194.31823682785034,3867,0.0,0.0,0.05287885665893555
1778640188.0467887,194.3709056377411,3868,0.0,0.0,0.05266880989074707
1778640188.0996318,194.42374873161316,3869,0.0,0.0,0.05284309387207031
1778640188.1439195,194.46803641319275,3870,0.0,0.0,0.044287681579589844
1778640188.194511,194.51862788200378,3871,0.3,0.0,0.050591468811035156
1778640188.247357,194.5714738368988,3872,0.3,0.0,0.05284595489501953
1778640188.2895176,194.61363458633423,3873,0.3,0.0,0.042160749435424805
1778640188.342252,194.66636896133423,3874,0.3,0.0,0.052734375
1778640188.395017,194.71913385391235,3875,0.3,0.0,0.052764892578125
1778640188.4477644,194.7718813419342,3876,0.3,0.0,0.052747488021850586
1778640188.4900148,194.81413173675537,3877,0.3,0.0,0.04225039482116699
1778640188.5438704,194.86798739433289,3878,0.3,0.0,0.05385565757751465
1778640188.596132,194.92024898529053,3879,0.3,0.0,0.0522615909576416
1778640188.6497602,194.97387719154358,3880,0.3,0.0,0.05362820625305176
1778640188.691691,195.01580786705017,3881,0.3,0.0,0.0419306755065918
1778640188.743841,195.0679578781128,3882,0.3,0.0,0.05215001106262207
1778640188.7968125,195.120929479599,3883,0.3,0.0,0.052971601486206055
1778640188.8499897,195.1741065979004,3884,0.3,0.0,0.0531771183013916
1778640188.892416,195.21653294563293,3885,0.3,0.0,0.042426347732543945
1778640188.9451976,195.2693145275116,3886,0.3,0.0,0.05278158187866211
1778640188.9978943,195.3220112323761,3887,0.3,0.0,0.05269670486450195
1778640189.040806,195.3649230003357,3888,0.3,0.0,0.04291176795959473
1778640189.0928361,195.41695308685303,3889,0.3,0.0,0.052030086517333984
1778640189.1449082,195.46902513504028,3890,0.3,0.0,0.05207204818725586
1778640189.1979618,195.5220787525177,3891,0.3,0.0,0.05305361747741699
1778640189.2496996,195.57381653785706,3892,0.3,0.0,0.05173778533935547
1778640189.2925453,195.61666226387024,3893,0.3,0.0,0.042845726013183594
1778640189.3446128,195.6687297821045,3894,0.3,0.0,0.05206751823425293
1778640189.397458,195.72157502174377,3895,0.3,0.0,0.05284523963928223
1778640189.4407258,195.76484274864197,3896,0.3,0.0,0.04326772689819336
1778640189.4932373,195.8173542022705,3897,0.3,0.0,0.05251145362854004
1778640189.5458589,195.8699758052826,3898,0.3,0.0,0.05262160301208496
1778640189.5987978,195.92291474342346,3899,0.3,0.0,0.05293893814086914
1778640189.643135,195.9672520160675,3900,0.3,0.0,0.04433727264404297
1778640189.6935804,196.01769733428955,3901,0.3,0.0,0.0504453182220459
1778640189.7462513,196.0703682899475,3902,0.3,0.0,0.052670955657958984
1778640189.7990582,196.12317514419556,3903,0.3,0.0,0.052806854248046875
1778640189.8423772,196.16649413108826,3904,0.3,0.0,0.043318986892700195
1778640189.8944438,196.2185606956482,3905,0.3,0.0,0.05206656455993652
1778640189.9470687,196.27118563652039,3906,0.3,0.0,0.05262494087219238
1778640190.0003436,196.3244605064392,3907,0.3,0.0,0.05327486991882324
1778640190.0430994,196.36721634864807,3908,0.3,0.0,0.042755842208862305
1778640190.0955083,196.4196252822876,3909,0.3,0.0,0.05240893363952637
1778640190.1482177,196.4723346233368,3910,0.3,0.0,0.052709341049194336
1778640190.1906497,196.51476669311523,3911,0.3,0.0,0.04243206977844238
1778640190.2437127,196.56782960891724,3912,0.3,0.0,0.05306291580200195
1778640190.2966244,196.6207413673401,3913,0.3,0.0,0.05291175842285156
1778640190.3497038,196.67382073402405,3914,0.3,0.0,0.05307936668395996
1778640190.3920052,196.71612215042114,3915,0.3,0.0,0.04230141639709473
1778640190.4447951,196.76891207695007,3916,0.3,0.0,0.052789926528930664
1778640190.497874,196.82199096679688,3917,0.3,0.0,0.05307888984680176
1778640190.5400825,196.86419939994812,3918,0.3,0.0,0.04220843315124512
1778640190.593186,196.91730284690857,3919,0.3,0.0,0.05310344696044922
1778640190.6475432,196.9716601371765,3920,0.3,0.0,0.054357290267944336
1778640190.6983442,197.02246117591858,3921,0.3,0.0,0.05080103874206543
1778640190.7407331,197.0648500919342,3922,0.3,0.0,0.042388916015625
1778640190.7933238,197.117440700531,3923,0.3,0.0,0.05259060859680176
1778640190.8464031,197.17052006721497,3924,0.3,0.0,0.05307936668395996
1778640190.89073,197.21484684944153,3925,0.3,0.0,0.0443267822265625
1778640190.9420862,197.26620316505432,3926,0.3,0.0,0.05135631561279297
1778640190.9942336,197.31835055351257,3927,0.3,0.0,0.05214738845825195
1778640191.0464256,197.37054252624512,3928,0.3,0.0,0.052191972732543945
1778640191.0990632,197.423180103302,3929,0.3,0.0,0.052637577056884766
1778640191.1426797,197.46679663658142,3930,0.3,0.0,0.043616533279418945
1778640191.197443,197.52155995368958,3931,0.3,0.0,0.0547633171081543
1778640191.2479885,197.57210540771484,3932,0.3,0.0,0.050545454025268555
1778640191.2901156,197.61423254013062,3933,0.3,0.0,0.042127132415771484
1778640191.3468525,197.67096948623657,3934,0.3,0.0,0.05673694610595703
1778640191.3996708,197.72378778457642,3935,0.3,0.0,0.05281829833984375
1778640191.4425411,197.76665806770325,3936,0.3,0.0,0.042870283126831055
1778640191.4939206,197.8180375099182,3937,0.3,0.0,0.05137944221496582
1778640191.5463347,197.87045168876648,3938,0.3,0.0,0.0524141788482666
1778640191.5989268,197.92304372787476,3939,0.3,0.0,0.05259203910827637
1778640191.6428564,197.96697330474854,3940,0.3,0.0,0.0439295768737793
1778640191.695512,198.01962900161743,3941,0.3,0.0,0.052655696868896484
1778640191.7483091,198.07242608070374,3942,0.3,0.0,0.05279707908630371
1778640191.7904153,198.11453223228455,3943,0.3,0.0,0.04210615158081055
1778640191.8443968,198.16851377487183,3944,0.3,0.0,0.05398154258728027
1778640191.8974974,198.22161436080933,3945,0.3,0.0,0.0531005859375
1778640191.9404917,198.2646086215973,3946,0.3,0.0,0.04299426078796387
1778640191.993322,198.3174388408661,3947,0.3,0.0,0.05283021926879883
1778640192.045904,198.37002086639404,3948,0.3,0.0,0.0525820255279541
1778640192.0986993,198.4228162765503,3949,0.3,0.0,0.05279541015625
1778640192.140772,198.46488904953003,3950,0.3,0.0,0.04207277297973633
1778640192.193293,198.51741003990173,3951,0.0,0.0,0.0525209903717041
1778640192.2487025,198.57281947135925,3952,0.0,1.0,0.05540943145751953
1778640192.290158,198.6142749786377,3953,0.0,1.0,0.04145550727844238
1778640192.3423893,198.6665062904358,3954,0.0,1.0,0.0522313117980957
1778640192.3947783,198.71889519691467,3955,0.0,0.0,0.052388906478881836
1778640192.4473417,198.77145862579346,3956,0.0,0.0,0.05256342887878418
1778640192.489944,198.81406092643738,3957,0.0,0.0,0.0426023006439209
1778640192.5426264,198.86674332618713,3958,0.0,0.0,0.05268239974975586
1778640192.5953686,198.91948556900024,3959,0.0,0.0,0.05274224281311035
1778640192.6482434,198.97236037254333,3960,0.0,0.0,0.05287480354309082
1778640192.6906748,199.01479172706604,3961,0.0,0.0,0.04243135452270508
1778640192.743303,199.06742000579834,3962,0.0,1.0,0.052628278732299805
1778640192.796333,199.12045001983643,3963,0.0,1.0,0.05303001403808594
1778640192.8491921,199.1733090877533,3964,0.0,1.0,0.05285906791687012
1778640192.8936028,199.2177197933197,3965,0.0,1.0,0.04441070556640625
1778640192.9439049,199.2680218219757,3966,0.0,1.0,0.05030202865600586
1778640192.9967654,199.32088232040405,3967,0.0,1.0,0.05286049842834473
1778640193.049859,199.37397599220276,3968,0.0,1.0,0.053093671798706055
1778640193.0922112,199.4163281917572,3969,0.0,1.0,0.04235219955444336
1778640193.14552,199.46963691711426,3970,0.0,1.0,0.053308725357055664
1778640193.1984146,199.5225315093994,3971,0.0,1.0,0.05289459228515625
1778640193.2415516,199.56566858291626,3972,0.0,1.0,0.0431370735168457
1778640193.293473,199.61758995056152,3973,0.0,1.0,0.05192136764526367
1778640193.3462029,199.67031979560852,3974,0.0,1.0,0.05272984504699707
1778640193.3996189,199.72373580932617,3975,0.0,1.0,0.05341601371765137
1778640193.4424028,199.76651978492737,3976,0.0,1.0,0.04278397560119629
1778640193.4956815,199.81979846954346,3977,0.0,0.0,0.05327868461608887
1778640193.5474389,199.8715558052063,3978,0.0,0.0,0.0517573356628418
1778640193.5897658,199.91388273239136,3979,0.0,0.0,0.042326927185058594
1778640193.642896,199.96701288223267,3980,0.0,0.0,0.053130149841308594
1778640193.6962793,200.02039623260498,3981,0.0,0.0,0.05338335037231445
1778640193.7484193,200.07253623008728,3982,0.0,0.0,0.052139997482299805
1778640193.7909665,200.11508345603943,3983,0.0,0.0,0.04254722595214844
1778640193.8436728,200.1677896976471,3984,0.0,0.0,0.052706241607666016
1778640193.895951,200.22006797790527,3985,0.0,0.0,0.05227828025817871
1778640193.9491138,200.27323079109192,3986,0.0,0.0,0.05316281318664551
1778640193.9906824,200.31479930877686,3987,0.0,0.0,0.04156851768493652
1778640194.0431192,200.36723613739014,3988,0.0,1.0,0.05243682861328125
1778640194.095739,200.4198558330536,3989,0.0,1.0,0.05261969566345215
1778640194.1479676,200.47208452224731,3990,0.0,1.0,0.052228689193725586
1778640194.1902552,200.51437211036682,3991,0.0,1.0,0.042287588119506836
1778640194.2426388,200.56675577163696,3992,0.0,0.0,0.0523836612701416
1778640194.2950766,200.61919355392456,3993,0.0,0.0,0.052437782287597656
1778640194.347508,200.67162489891052,3994,0.0,0.0,0.052431344985961914
1778640194.3896985,200.71381545066833,3995,0.0,0.0,0.0421905517578125
