timestamp,elapsed_sec,seq,linear_x,angular_z,dt_since_previous_sec
1778635800.38707,47.16462802886963,944,0.3,0.0,0.04192304611206055
1778635800.4401045,47.21766257286072,945,0.3,0.0,0.05303454399108887
1778635800.4927154,47.27027344703674,946,0.3,0.0,0.05261087417602539
1778635800.5452845,47.322842597961426,947,0.3,0.0,0.05256915092468262
1778635800.587133,47.36469101905823,948,0.3,0.0,0.04184842109680176
1778635800.6396785,47.41723656654358,949,0.3,0.0,0.05254554748535156
1778635800.6918788,47.46943688392639,950,0.3,0.0,0.0522003173828125
1778635800.7442114,47.521769523620605,951,0.3,0.0,0.05233263969421387
1778635800.7969086,47.574466705322266,952,0.3,0.0,0.052697181701660156
1778635800.8390446,47.616602659225464,953,0.3,0.0,0.04213595390319824
1778635800.8915029,47.669060945510864,954,0.3,0.0,0.05245828628540039
1778635800.9465077,47.72406578063965,955,0.3,0.0,0.05500483512878418
1778635800.9963906,47.773948669433594,956,0.3,0.0,0.04988288879394531
1778635801.0385451,47.81610321998596,957,0.3,0.0,0.042154550552368164
1778635801.0911007,47.868658781051636,958,0.3,0.0,0.05255556106567383
1778635801.1437461,47.92130422592163,959,0.3,0.0,0.05264544486999512
1778635801.1963418,47.973899841308594,960,0.3,0.0,0.05259561538696289
1778635801.2382216,48.01577973365784,961,0.3,0.0,0.041879892349243164
1778635801.290815,48.06837320327759,962,0.3,0.0,0.05259346961975098
1778635801.343519,48.12107706069946,963,0.3,0.0,0.052703857421875
1778635801.3960383,48.17359638214111,964,0.3,0.0,0.05251932144165039
1778635801.4381027,48.21566081047058,965,0.3,0.0,0.04206442832946777
1778635801.490565,48.268123149871826,966,0.3,0.0,0.05246233940124512
1778635801.545289,48.32284712791443,967,0.3,0.0,0.05472397804260254
1778635801.5959222,48.37348031997681,968,0.3,0.0,0.05063319206237793
1778635801.6382356,48.415793657302856,969,0.0,0.0,0.042313337326049805
1778635801.6913388,48.46889686584473,970,0.0,0.0,0.05310320854187012
1778635801.7436693,48.52122735977173,971,0.0,0.0,0.05233049392700195
1778635801.7963123,48.57387042045593,972,0.0,0.0,0.0526430606842041
1778635801.8382583,48.61581635475159,973,0.0,0.0,0.0419459342956543
1778635801.8906574,48.66821551322937,974,0.0,1.0,0.0523991584777832
1778635801.943062,48.72062015533447,975,0.0,1.0,0.05240464210510254
1778635801.9957602,48.77331829071045,976,0.0,1.0,0.05269813537597656
1778635802.0379186,48.81547665596008,977,0.0,1.0,0.04215836524963379
1778635802.0903313,48.867889404296875,978,0.0,0.0,0.05241274833679199
1778635802.1430502,48.92060828208923,979,0.0,0.0,0.0527188777923584
1778635802.195692,48.97325015068054,980,0.0,0.0,0.052641868591308594
1778635802.2377641,49.01532220840454,981,0.0,0.0,0.04207205772399902
1778635802.2904668,49.06802487373352,982,0.0,0.0,0.05270266532897949
1778635802.3431594,49.12071752548218,983,0.0,0.0,0.05269265174865723
1778635802.3953898,49.17294788360596,984,0.0,0.0,0.0522303581237793
1778635802.4370365,49.21459460258484,985,0.0,0.0,0.041646718978881836
1778635802.489571,49.26712918281555,986,0.0,0.0,0.05253458023071289
1778635802.5420022,49.319560289382935,987,0.0,0.0,0.05243110656738281
1778635802.5946708,49.3722288608551,988,0.0,0.0,0.05266857147216797
1778635802.63686,49.41441798210144,989,0.0,0.0,0.04218912124633789
1778635802.689207,49.46676516532898,990,0.0,0.0,0.05234718322753906
1778635802.7418566,49.51941466331482,991,0.0,0.0,0.052649497985839844
1778635802.794906,49.57246398925781,992,0.0,0.0,0.053049325942993164
1778635802.836922,49.61448001861572,993,0.0,0.0,0.042016029357910156
1778635802.8897605,49.66731858253479,994,0.0,0.0,0.05283856391906738
1778635802.9425447,49.72010278701782,995,0.0,0.0,0.05278420448303223
1778635802.995059,49.77261710166931,996,0.0,0.0,0.05251431465148926
1778635803.0368783,49.81443643569946,997,0.0,0.0,0.04181933403015137
1778635803.0891132,49.866671323776245,998,0.0,0.0,0.05223488807678223
1778635803.1412358,49.91879391670227,999,0.0,0.0,0.05212259292602539
1778635803.1943727,49.971930742263794,1000,0.0,0.0,0.05313682556152344
1778635803.246932,50.02449011802673,1001,0.0,0.0,0.05255937576293945
1778635803.289251,50.06680917739868,1002,0.0,1.0,0.04231905937194824
1778635803.3418317,50.11938977241516,1003,0.0,1.0,0.05258059501647949
1778635803.3942006,50.1717586517334,1004,0.0,1.0,0.052368879318237305
1778635803.4469533,50.22451138496399,1005,0.0,0.0,0.05275273323059082
1778635803.4890711,50.266629219055176,1006,0.0,0.0,0.04211783409118652
1778635803.542176,50.3197340965271,1007,0.0,0.0,0.05310487747192383
1778635803.5951478,50.372705936431885,1008,0.0,0.0,0.052971839904785156
1778635803.637323,50.414880990982056,1009,0.0,0.0,0.0421750545501709
1778635803.6895201,50.46707820892334,1010,0.0,0.0,0.05219721794128418
1778635803.7420895,50.5196475982666,1011,0.0,0.0,0.05256938934326172
1778635803.787274,50.56483197212219,1012,0.0,0.0,0.04518437385559082
1778635803.839851,50.617408990859985,1013,0.0,0.0,0.05257701873779297
1778635803.892344,50.669902086257935,1014,0.0,0.0,0.05249309539794922
1778635803.9449914,50.72254943847656,1015,0.0,1.0,0.05264735221862793
1778635803.9870195,50.76457762718201,1016,0.0,1.0,0.042028188705444336
1778635804.039541,50.81709909439087,1017,0.0,1.0,0.052521467208862305
1778635804.0947647,50.87232279777527,1018,0.0,0.0,0.055223703384399414
1778635804.136807,50.91436505317688,1019,0.0,0.0,0.04204225540161133
1778635804.18867,50.966228008270264,1020,0.0,0.0,0.05186295509338379
1778635804.241093,51.01865100860596,1021,0.0,0.0,0.05242300033569336
1778635804.2933505,51.070908546447754,1022,0.0,0.0,0.052257537841796875
1778635804.3456461,51.12320423126221,1023,0.0,0.0,0.052295684814453125
1778635804.3876202,51.165178298950195,1024,0.0,0.0,0.04197406768798828
1778635804.439838,51.21739602088928,1025,0.0,1.0,0.052217721939086914
1778635804.4922838,51.26984190940857,1026,0.0,1.0,0.05244588851928711
1778635804.5464296,51.32398772239685,1027,0.0,1.0,0.05414581298828125
1778635804.587324,51.36488199234009,1028,0.0,1.0,0.040894269943237305
1778635804.6404262,51.41798424720764,1029,0.0,1.0,0.05310225486755371
1778635804.6941473,51.47170543670654,1030,0.0,1.0,0.05372118949890137
1778635804.7452445,51.52280259132385,1031,0.0,0.0,0.05109715461730957
1778635804.7867231,51.56428122520447,1032,0.0,0.0,0.041478633880615234
1778635804.8389466,51.61650466918945,1033,0.0,0.0,0.05222344398498535
1778635804.8915153,51.66907334327698,1034,0.0,1.0,0.052568674087524414
1778635804.9435375,51.7210955619812,1035,0.0,1.0,0.05202221870422363
1778635804.9960968,51.77365493774414,1036,0.0,1.0,0.05255937576293945
1778635805.0379639,51.81552195549011,1037,0.0,1.0,0.04186701774597168
1778635805.0900645,51.86762261390686,1038,0.0,0.0,0.05210065841674805
1778635805.1425076,51.9200656414032,1039,0.0,0.0,0.05244302749633789
1778635805.1949048,51.97246289253235,1040,0.0,0.0,0.05239725112915039
1778635805.2368684,52.014426469802856,1041,0.0,0.0,0.04196357727050781
1778635805.2895696,52.06712770462036,1042,0.0,0.0,0.05270123481750488
1778635805.3419366,52.119494676589966,1043,0.0,0.0,0.05236697196960449
1778635805.3942573,52.171815395355225,1044,0.0,1.0,0.05232071876525879
1778635805.4381843,52.215742349624634,1045,0.0,1.0,0.04392695426940918
1778635805.4899783,52.26753640174866,1046,0.0,1.0,0.05179405212402344
1778635805.542185,52.319743156433105,1047,0.0,1.0,0.05220675468444824
1778635805.5946767,52.37223482131958,1048,0.0,1.0,0.05249166488647461
1778635805.6370196,52.41457772254944,1049,0.0,1.0,0.0423429012298584
1778635805.6895545,52.46711254119873,1050,0.0,1.0,0.05253481864929199
1778635805.7425032,52.52006125450134,1051,0.0,1.0,0.052948713302612305
1778635805.7953262,52.57288432121277,1052,0.0,0.0,0.05282306671142578
1778635805.838421,52.61597919464111,1053,0.0,0.0,0.04309487342834473
1778635805.8900435,52.667601585388184,1054,0.0,0.0,0.05162239074707031
1778635805.9425085,52.7200665473938,1055,0.0,0.0,0.052464962005615234
1778635805.9950223,52.77258038520813,1056,0.0,0.0,0.052513837814331055
1778635806.0371354,52.814693450927734,1057,0.0,0.0,0.04211306571960449
1778635806.0898883,52.867446422576904,1058,0.0,0.0,0.05275297164916992
1778635806.1420984,52.91965651512146,1059,0.0,0.0,0.052210092544555664
1778635806.1946177,52.97217583656311,1060,0.0,0.0,0.05251932144165039
1778635806.2472827,53.02484083175659,1061,0.0,0.0,0.052664995193481445
1778635806.2893996,53.06695771217346,1062,0.0,0.0,0.04211688041687012
1778635806.3419504,53.119508504867554,1063,0.0,0.0,0.0525507926940918
1778635806.3945317,53.17208981513977,1064,0.0,0.0,0.0525813102722168
1778635806.437952,53.21551012992859,1065,0.0,0.0,0.04342031478881836
1778635806.489943,53.26750111579895,1066,0.0,0.0,0.05199098587036133
1778635806.542405,53.31996297836304,1067,0.0,0.0,0.052461862564086914
1778635806.594848,53.372406005859375,1068,0.0,0.0,0.05244302749633789
1778635806.636962,53.414520025253296,1069,0.3,0.0,0.0421140193939209
1778635806.689647,53.46720504760742,1070,0.3,0.0,0.05268502235412598
1778635806.7415805,53.51913857460022,1071,0.3,0.0,0.05193352699279785
1778635806.7934206,53.57097864151001,1072,0.3,0.0,0.05184006690979004
1778635806.8452327,53.622790813446045,1073,0.0,0.0,0.051812171936035156
1778635806.8866687,53.664226770401,1074,0.0,0.0,0.041435956954956055
1778635806.9394736,53.717031717300415,1075,0.0,0.0,0.05280494689941406
1778635806.9913833,53.7689414024353,1076,0.0,0.0,0.051909685134887695
1778635807.0437615,53.821319580078125,1077,0.0,0.0,0.052378177642822266
1778635807.097049,53.87460708618164,1078,0.0,0.0,0.053287506103515625
1778635807.1397066,53.91726469993591,1079,0.3,0.0,0.04265761375427246
1778635807.1932523,53.970810413360596,1080,0.3,0.0,0.05354571342468262
1778635807.2458632,54.02342128753662,1081,0.3,0.0,0.05261087417602539
1778635807.2877643,54.065322399139404,1082,0.3,0.0,0.0419011116027832
1778635807.339962,54.11752009391785,1083,0.3,0.0,0.05219769477844238
1778635807.3928194,54.17037749290466,1084,0.3,0.0,0.052857398986816406
1778635807.4444106,54.22196865081787,1085,0.3,0.0,0.05159115791320801
1778635807.4965742,54.2741322517395,1086,0.3,0.0,0.05216360092163086
1778635807.5387015,54.31625962257385,1087,0.3,0.0,0.042127370834350586
1778635807.5914087,54.368966817855835,1088,0.3,0.0,0.05270719528198242
1778635807.6440613,54.4216194152832,1089,0.3,0.0,0.052652597427368164
1778635807.696799,54.47435712814331,1090,0.3,0.0,0.05273771286010742
1778635807.7386265,54.51618456840515,1091,0.3,0.0,0.04182744026184082
1778635807.7913299,54.56888794898987,1092,0.3,0.0,0.0527033805847168
1778635807.84413,54.6216881275177,1093,0.3,0.0,0.05280017852783203
1778635807.896746,54.67430400848389,1094,0.3,0.0,0.05261588096618652
1778635807.9389262,54.7164843082428,1095,0.3,0.0,0.04218029975891113
1778635807.991519,54.76907706260681,1096,0.3,0.0,0.05259275436401367
1778635808.0437272,54.821285247802734,1097,0.3,0.0,0.05220818519592285
1778635808.0964885,54.87404656410217,1098,0.3,0.0,0.05276131629943848
1778635808.1387818,54.91633987426758,1099,0.3,0.0,0.04229331016540527
1778635808.1911018,54.9686598777771,1100,0.3,0.0,0.052320003509521484
1778635808.2438076,55.02136564254761,1101,0.3,0.0,0.05270576477050781
1778635808.2963765,55.07393455505371,1102,0.3,0.0,0.052568912506103516
1778635808.3385794,55.11613750457764,1103,0.3,0.0,0.04220294952392578
1778635808.391267,55.16882514953613,1104,0.3,0.0,0.052687644958496094
1778635808.4473038,55.22486186027527,1105,0.3,0.0,0.05603671073913574
1778635808.4893534,55.26691150665283,1106,0.3,0.0,0.04204964637756348
1778635808.5417058,55.31926393508911,1107,0.3,0.0,0.0523524284362793
1778635808.5939124,55.37147045135498,1108,0.3,0.0,0.05220651626586914
1778635808.6463954,55.42395353317261,1109,0.3,0.0,0.05248308181762695
1778635808.6880128,55.46557092666626,1110,0.3,0.0,0.041617393493652344
1778635808.740093,55.517651081085205,1111,0.3,0.0,0.05208015441894531
1778635808.7923994,55.56995749473572,1112,0.3,0.0,0.052306413650512695
1778635808.844624,55.6221821308136,1113,0.3,0.0,0.05222463607788086
1778635808.887338,55.66489601135254,1114,0.3,0.0,0.04271388053894043
1778635808.9402392,55.71779727935791,1115,0.3,0.0,0.052901268005371094
1778635808.9924057,55.76996374130249,1116,0.3,0.0,0.05216646194458008
1778635809.044876,55.822434186935425,1117,0.3,0.0,0.05247044563293457
1778635809.0969207,55.874478816986084,1118,0.3,0.0,0.05204463005065918
1778635809.1388857,55.916443824768066,1119,0.3,0.0,0.04196500778198242
1778635809.1911755,55.96873354911804,1120,0.3,0.0,0.052289724349975586
1778635809.24368,56.02123808860779,1121,0.3,0.0,0.052504539489746094
1778635809.2962582,56.07381629943848,1122,0.3,0.0,0.05257821083068848
1778635809.3382094,56.11576747894287,1123,0.3,0.0,0.04195117950439453
1778635809.3906116,56.16816973686218,1124,0.3,0.0,0.05240225791931152
1778635809.444136,56.221693992614746,1125,0.3,0.0,0.05352425575256348
1778635809.4962354,56.2737934589386,1126,0.3,0.0,0.05209946632385254
1778635809.5378392,56.31539726257324,1127,0.3,0.0,0.041603803634643555
1778635809.5900986,56.36765670776367,1128,0.3,0.0,0.05225944519042969
1778635809.642687,56.42024517059326,1129,0.3,0.0,0.052588462829589844
1778635809.6952066,56.47276473045349,1130,0.3,0.0,0.05251955986022949
1778635809.737229,56.51478719711304,1131,0.3,0.0,0.0420224666595459
1778635809.7897592,56.56731724739075,1132,0.3,0.0,0.05253005027770996
1778635809.8425698,56.62012791633606,1133,0.3,0.0,0.0528106689453125
1778635809.895159,56.67271709442139,1134,0.3,0.0,0.05258917808532715
1778635809.9374664,56.71502447128296,1135,0.3,0.0,0.042307376861572266
1778635809.9900525,56.76761054992676,1136,0.3,0.0,0.05258607864379883
1778635810.043007,56.82056498527527,1137,0.3,0.0,0.05295443534851074
1778635810.095562,56.873120069503784,1138,0.3,0.0,0.052555084228515625
1778635810.1377141,56.91527223587036,1139,0.3,0.0,0.04215216636657715
1778635810.1902528,56.96781086921692,1140,0.3,0.0,0.05253863334655762
1778635810.2425756,57.02013373374939,1141,0.3,0.0,0.0523228645324707
1778635810.2948513,57.0724093914032,1142,0.3,0.0,0.052275657653808594
1778635810.3366892,57.11424732208252,1143,0.3,0.0,0.04183793067932129
1778635810.3891642,57.16672229766846,1144,0.3,0.0,0.0524749755859375
1778635810.4415329,57.219090938568115,1145,0.3,0.0,0.0523686408996582
1778635810.4950757,57.27263379096985,1146,0.3,0.0,0.0535428524017334
1778635810.5382903,57.3158483505249,1147,0.3,0.0,0.04321455955505371
1778635810.5903728,57.36793088912964,1148,0.3,0.0,0.05208253860473633
1778635810.642322,57.41988015174866,1149,0.3,0.0,0.051949262619018555
1778635810.694333,57.47189116477966,1150,0.3,0.0,0.05201101303100586
1778635810.7395828,57.51714086532593,1151,0.3,0.0,0.04524970054626465
1778635810.7913897,57.56894779205322,1152,0.3,0.0,0.05180692672729492
1778635810.8435113,57.62106943130493,1153,0.3,0.0,0.052121639251708984
1778635810.8954232,57.67298126220703,1154,0.3,0.0,0.05191183090209961
1778635810.9369967,57.71455478668213,1155,0.3,0.0,0.041573524475097656
1778635810.9894364,57.76699447631836,1156,0.0,-1.0,0.05243968963623047
1778635811.0419848,57.81954288482666,1157,0.0,-1.0,0.05254840850830078
1778635811.0941608,57.871718883514404,1158,0.0,-1.0,0.05217599868774414
1778635811.146888,57.92444610595703,1159,0.0,-1.0,0.05272722244262695
1778635811.189105,57.966663122177124,1160,0.0,0.0,0.04221701622009277
1778635811.2415652,58.01912331581116,1161,0.3,0.0,0.0524601936340332
1778635811.2941275,58.071685552597046,1162,0.3,0.0,0.05256223678588867
1778635811.3467605,58.12431859970093,1163,0.3,0.0,0.052633047103881836
1778635811.3887374,58.166295528411865,1164,0.0,0.0,0.0419769287109375
1778635811.4411037,58.21866178512573,1165,0.0,0.0,0.05236625671386719
1778635811.4934323,58.2709903717041,1166,0.0,0.0,0.05232858657836914
1778635811.546004,58.323562145233154,1167,0.0,0.0,0.052571773529052734
1778635811.5880377,58.36559581756592,1168,0.0,0.0,0.04203367233276367
1778635811.640703,58.41826105117798,1169,0.0,0.0,0.05266523361206055
1778635811.6930578,58.47061586380005,1170,0.0,0.0,0.05235481262207031
1778635811.7459853,58.52354335784912,1171,0.3,0.0,0.052927494049072266
1778635811.788408,58.56596612930298,1172,0.3,0.0,0.04242277145385742
1778635811.84168,58.61923813819885,1173,0.3,0.0,0.05327200889587402
1778635811.8948793,58.6724374294281,1174,0.3,0.0,0.05319929122924805
1778635811.936932,58.71449017524719,1175,0.3,0.0,0.0420527458190918
1778635811.989271,58.76682901382446,1176,0.3,0.0,0.05233883857727051
1778635812.0416727,58.819230794906616,1177,0.3,0.0,0.05240178108215332
1778635812.094,58.87155818939209,1178,0.3,0.0,0.05232739448547363
1778635812.1466877,58.924245834350586,1179,0.3,0.0,0.052687644958496094
1778635812.1889353,58.966493368148804,1180,0.3,0.0,0.04224753379821777
1778635812.2416298,59.019187927246094,1181,0.3,0.0,0.05269455909729004
1778635812.2942073,59.071765422821045,1182,0.3,0.0,0.05257749557495117
1778635812.3466823,59.12424039840698,1183,0.3,0.0,0.0524749755859375
1778635812.3886583,59.1662163734436,1184,0.3,0.0,0.041975975036621094
1778635812.4410498,59.218607902526855,1185,0.3,0.0,0.05239152908325195
1778635812.4950433,59.27260136604309,1186,0.3,0.0,0.05399346351623535
1778635812.5369277,59.31448578834534,1187,0.3,0.0,0.041884422302246094
1778635812.5894632,59.367021322250366,1188,0.3,0.0,0.0525355339050293
1778635812.6416788,59.41923689842224,1189,0.0,0.0,0.052215576171875
1778635812.6941235,59.47168159484863,1190,0.0,0.0,0.0524446964263916
1778635812.74667,59.5242280960083,1191,0.0,0.0,0.05254650115966797
1778635812.7889955,59.566553592681885,1192,0.0,0.0,0.042325496673583984
1778635812.8411927,59.61875081062317,1193,0.0,0.0,0.05219721794128418
1778635812.8938987,59.671456813812256,1194,0.0,0.0,0.052706003189086914
1778635812.9468148,59.72437286376953,1195,0.0,0.0,0.05291604995727539
1778635812.9892366,59.76679468154907,1196,0.0,0.0,0.042421817779541016
1778635813.0422277,59.819785833358765,1197,0.0,0.0,0.05299115180969238
1778635813.094326,59.87188410758972,1198,0.0,0.0,0.05209827423095703
1778635813.1470003,59.92455840110779,1199,0.0,0.0,0.052674293518066406
1778635813.1897514,59.96730947494507,1200,0.0,0.0,0.04275107383728027
1778635813.2418416,60.019399642944336,1201,0.0,-1.0,0.05209016799926758
1778635813.2944772,60.07203531265259,1202,0.0,-1.0,0.05263566970825195
1778635813.3471606,60.12471866607666,1203,0.0,-1.0,0.052683353424072266
1778635813.3892884,60.16684651374817,1204,0.0,0.0,0.04212784767150879
1778635813.4419045,60.219462633132935,1205,0.0,0.0,0.052616119384765625
1778635813.494622,60.27218008041382,1206,0.0,0.0,0.05271744728088379
1778635813.536847,60.3144052028656,1207,0.0,0.0,0.04222512245178223
1778635813.5896757,60.367233753204346,1208,0.0,0.0,0.05282855033874512
1778635813.642274,60.41983199119568,1209,0.0,0.0,0.05259823799133301
1778635813.6949596,60.47251772880554,1210,0.0,0.0,0.05268573760986328
1778635813.7368474,60.514405488967896,1211,0.0,-1.0,0.041887760162353516
1778635813.7892754,60.56683349609375,1212,0.0,-1.0,0.05242800712585449
1778635813.8416448,60.619202852249146,1213,0.0,-1.0,0.05236935615539551
1778635813.8941505,60.67170858383179,1214,0.0,-1.0,0.0525057315826416
1778635813.9465766,60.72413468360901,1215,0.0,-1.0,0.05242609977722168
1778635813.9887304,60.76628851890564,1216,0.0,-1.0,0.04215383529663086
1778635814.0418386,60.81939673423767,1217,0.0,-1.0,0.05310821533203125
1778635814.093847,60.87140512466431,1218,0.0,-1.0,0.05200839042663574
1778635814.146454,60.924012184143066,1219,0.0,-1.0,0.052607059478759766
1778635814.1884577,60.96601581573486,1220,0.0,-1.0,0.042003631591796875
1778635814.2438357,61.02139377593994,1221,0.0,-1.0,0.055377960205078125
1778635814.2964272,61.07398533821106,1222,0.0,-1.0,0.052591562271118164
1778635814.3382983,61.115856409072876,1223,0.0,-1.0,0.041871070861816406
1778635814.3903406,61.167898654937744,1224,0.0,-1.0,0.052042245864868164
1778635814.4430878,61.220645904541016,1225,0.0,-1.0,0.052747249603271484
1778635814.4955776,61.27313566207886,1226,0.0,-1.0,0.0524897575378418
1778635814.5374224,61.31498050689697,1227,0.0,-1.0,0.041844844818115234
1778635814.5898423,61.36740040779114,1228,0.0,-1.0,0.05241990089416504
1778635814.642427,61.41998505592346,1229,0.0,-1.0,0.05258464813232422
1778635814.6949084,61.472466468811035,1230,0.0,-1.0,0.05248141288757324
1778635814.736766,61.51432418823242,1231,0.0,-1.0,0.04185771942138672
1778635814.789722,61.56728005409241,1232,0.0,-1.0,0.05295586585998535
1778635814.8422427,61.61980080604553,1233,0.0,-1.0,0.052520751953125
1778635814.8950167,61.67257475852966,1234,0.0,-1.0,0.05277395248413086
1778635814.9371707,61.71472883224487,1235,0.0,-1.0,0.04215407371520996
1778635814.9897966,61.76735472679138,1236,0.0,-1.0,0.05262589454650879
1778635815.0428362,61.82039427757263,1237,0.0,-1.0,0.05303955078125
1778635815.0956967,61.87325477600098,1238,0.0,-1.0,0.05286049842834473
1778635815.1376014,61.915159463882446,1239,0.0,-1.0,0.04190468788146973
1778635815.1902251,61.96778321266174,1240,0.0,-1.0,0.052623748779296875
1778635815.242696,62.020254135131836,1241,0.0,-1.0,0.05247092247009277
1778635815.2952259,62.07278394699097,1242,0.0,-1.0,0.05252981185913086
1778635815.337457,62.11501502990723,1243,0.0,-1.0,0.042231082916259766
1778635815.3902996,62.16785764694214,1244,0.0,-1.0,0.05284261703491211
1778635815.442883,62.22044110298157,1245,0.0,-1.0,0.05258345603942871
1778635815.4956312,62.273189306259155,1246,0.0,-1.0,0.05274820327758789
1778635815.5375123,62.315070390701294,1247,0.0,-1.0,0.04188108444213867
1778635815.5899858,62.36754393577576,1248,0.0,-1.0,0.05247354507446289
1778635815.6425512,62.420109272003174,1249,0.0,-1.0,0.05256533622741699
1778635815.6947613,62.47231936454773,1250,0.0,-1.0,0.052210092544555664
1778635815.7470312,62.52458930015564,1251,0.0,-1.0,0.052269935607910156
1778635815.7912445,62.56880259513855,1252,0.0,-1.0,0.044213294982910156
1778635815.8442776,62.621835708618164,1253,0.0,-1.0,0.05303311347961426
1778635815.8963778,62.673935890197754,1254,0.0,-1.0,0.052100181579589844
1778635815.9379928,62.715550899505615,1255,0.0,-1.0,0.04161500930786133
1778635815.9903436,62.76790165901184,1256,0.0,0.0,0.052350759506225586
1778635816.0428822,62.8204402923584,1257,0.3,0.0,0.05253863334655762
1778635816.0960677,62.87362575531006,1258,0.3,0.0,0.053185462951660156
1778635816.137899,62.915457010269165,1259,0.3,0.0,0.041831254959106445
1778635816.19063,62.96818804740906,1260,0.0,0.0,0.05273103713989258
1778635816.243405,63.020963191986084,1261,0.0,0.0,0.05277514457702637
1778635816.2964337,63.073991775512695,1262,0.0,0.0,0.05302858352661133
1778635816.338478,63.11603617668152,1263,0.0,0.0,0.04204440116882324
1778635816.391149,63.16870713233948,1264,0.0,0.0,0.052670955657958984
1778635816.4438338,63.221391916275024,1265,0.0,0.0,0.052684783935546875
1778635816.4962468,63.273804903030396,1266,0.3,0.0,0.052412986755371094
1778635816.5382633,63.315821409225464,1267,0.3,0.0,0.04201650619506836
1778635816.5907738,63.36833190917969,1268,0.3,0.0,0.05251049995422363
1778635816.6436014,63.421159505844116,1269,0.3,0.0,0.05282759666442871
1778635816.697159,63.474717140197754,1270,0.3,0.0,0.053557634353637695
1778635816.738618,63.516175985336304,1271,0.3,0.0,0.041458845138549805
1778635816.7910345,63.56859254837036,1272,0.3,0.0,0.05241656303405762
1778635816.846956,63.62451410293579,1273,0.3,0.0,0.05592155456542969
1778635816.8891063,63.666664361953735,1274,0.3,0.0,0.042150259017944336
1778635816.9419005,63.71945858001709,1275,0.3,0.0,0.05279421806335449
1778635816.994551,63.772109031677246,1276,0.3,0.0,0.05265045166015625
1778635817.0369754,63.81453347206116,1277,0.3,0.0,0.04242444038391113
1778635817.0898516,63.86740970611572,1278,0.3,0.0,0.05287623405456543
1778635817.1423907,63.91994881629944,1279,0.3,0.0,0.05253911018371582
1778635817.1948729,63.97243094444275,1280,0.3,0.0,0.05248212814331055
1778635817.2368212,64.0143792629242,1281,0.3,0.0,0.04194831848144531
1778635817.2899973,64.06755542755127,1282,0.3,0.0,0.053176164627075195
1778635817.342247,64.11980509757996,1283,0.3,0.0,0.05224967002868652
1778635817.394652,64.17220997810364,1284,0.3,0.0,0.05240488052368164
1778635817.4368248,64.2143828868866,1285,0.3,0.0,0.042172908782958984
1778635817.489262,64.26682019233704,1286,0.3,0.0,0.05243730545043945
1778635817.541891,64.31944918632507,1287,0.3,0.0,0.05262899398803711
1778635817.5946314,64.37218952178955,1288,0.3,0.0,0.05274033546447754
1778635817.6366138,64.41417193412781,1289,0.3,0.0,0.041982412338256836
1778635817.6891773,64.46673536300659,1290,0.3,0.0,0.05256342887878418
1778635817.7416794,64.51923751831055,1291,0.3,0.0,0.05250215530395508
1778635817.7940652,64.5716233253479,1292,0.3,0.0,0.052385807037353516
1778635817.8462877,64.62384581565857,1293,0.3,0.0,0.052222490310668945
1778635817.8889089,64.66646695137024,1294,0.3,0.0,0.04262113571166992
1778635817.9405313,64.71808934211731,1295,0.3,0.0,0.05162239074707031
1778635817.9928894,64.77044749259949,1296,0.3,0.0,0.052358150482177734
1778635818.0452054,64.82276344299316,1297,0.3,0.0,0.05231595039367676
1778635818.0874293,64.86498737335205,1298,0.3,0.0,0.04222393035888672
1778635818.1396022,64.91716027259827,1299,0.3,0.0,0.05217289924621582
1778635818.1921039,64.96966195106506,1300,0.3,0.0,0.052501678466796875
1778635818.2447855,65.02234363555908,1301,0.3,0.0,0.052681684494018555
1778635818.2868202,65.06437826156616,1302,0.3,0.0,0.04203462600708008
1778635818.340496,65.11805415153503,1303,0.3,0.0,0.05367588996887207
1778635818.393194,65.17075204849243,1304,0.3,0.0,0.05269789695739746
1778635818.446278,65.22383618354797,1305,0.3,0.0,0.05308413505554199
1778635818.4886048,65.26616287231445,1306,0.3,0.0,0.04232668876647949
1778635818.5409415,65.31849956512451,1307,0.3,0.0,0.052336692810058594
1778635818.5935805,65.37113857269287,1308,0.3,0.0,0.052639007568359375
1778635818.6459398,65.42349791526794,1309,0.3,0.0,0.05235934257507324
1778635818.6879153,65.46547341346741,1310,0.3,0.0,0.04197549819946289
1778635818.74026,65.51781797409058,1311,0.3,0.0,0.052344560623168945
1778635818.7930887,65.5706467628479,1312,0.3,0.0,0.05282878875732422
1778635818.8456638,65.62322187423706,1313,0.3,0.0,0.052575111389160156
1778635818.8880084,65.66556644439697,1314,0.3,0.0,0.04234457015991211
1778635818.940487,65.7180449962616,1315,0.3,0.0,0.05247855186462402
1778635818.9945529,65.77211093902588,1316,0.0,-1.0,0.05406594276428223
1778635819.0470026,65.82456064224243,1317,0.0,-1.0,0.052449703216552734
1778635819.0894403,65.86699843406677,1318,0.0,-1.0,0.04243779182434082
1778635819.1421032,65.91966128349304,1319,0.0,0.0,0.05266284942626953
1778635819.1947193,65.97227740287781,1320,0.0,0.0,0.052616119384765625
1778635819.2471967,66.02475476264954,1321,0.0,0.0,0.052477359771728516
1778635819.2893023,66.06686043739319,1322,0.0,0.0,0.042105674743652344
1778635819.342164,66.11972212791443,1323,0.0,0.0,0.052861690521240234
