timestamp,elapsed_sec,seq,linear_x,angular_z,dt_since_previous_sec
1778643563.732592,39.18615245819092,784,0.0,0.0,0.04265999794006348
1778643563.787681,39.241241455078125,785,0.0,0.0,0.05508899688720703
1778643563.8378878,39.29144811630249,786,0.0,0.0,0.050206661224365234
1778643563.8908427,39.34440302848816,787,0.0,0.0,0.052954912185668945
1778643563.9332783,39.38683867454529,788,0.0,0.0,0.042435646057128906
1778643563.9858077,39.43936800956726,789,0.0,0.0,0.052529335021972656
1778643564.0381715,39.49173188209534,790,0.0,0.0,0.05236387252807617
1778643564.0824692,39.53602957725525,791,0.0,0.0,0.04429769515991211
1778643564.1345763,39.58813667297363,792,0.0,0.0,0.05210709571838379
1778643564.1870134,39.64057374000549,793,0.0,0.0,0.05243706703186035
1778643564.2396135,39.69317388534546,794,0.0,0.0,0.05260014533996582
1778643564.2924852,39.74604558944702,795,0.0,0.0,0.0528717041015625
1778643564.335249,39.788809299468994,796,0.0,0.0,0.042763710021972656
1778643564.387883,39.84144330024719,797,0.0,0.0,0.05263400077819824
1778643564.441562,39.89512228965759,798,0.0,0.0,0.05367898941040039
1778643564.4851646,39.938724994659424,799,0.0,0.0,0.043602705001831055
1778643564.5379019,39.99146223068237,800,0.0,0.0,0.05273723602294922
1778643564.590517,40.04407739639282,801,0.0,0.0,0.05261516571044922
1778643564.632481,40.08604145050049,802,0.0,0.0,0.041964054107666016
1778643564.6856081,40.13916850090027,803,0.0,0.0,0.05312705039978027
1778643564.738773,40.192333459854126,804,0.0,0.0,0.05316495895385742
1778643564.791154,40.24471426010132,805,0.0,0.0,0.05238080024719238
1778643564.8330867,40.28664708137512,806,0.0,0.0,0.04193282127380371
1778643564.885923,40.3394832611084,807,0.0,0.0,0.05283617973327637
1778643564.938805,40.39236545562744,808,0.0,0.0,0.05288219451904297
1778643564.9914865,40.44504690170288,809,0.0,0.0,0.05268144607543945
1778643565.0339673,40.48752760887146,810,0.0,0.0,0.0424807071685791
1778643565.0867717,40.540332078933716,811,0.0,0.0,0.05280447006225586
1778643565.1404414,40.59400177001953,812,0.0,0.0,0.05366969108581543
1778643565.1861665,40.639726877212524,813,0.0,0.0,0.045725107192993164
1778643565.2387977,40.69235801696777,814,0.0,0.0,0.05263113975524902
1778643565.291498,40.74505829811096,815,0.0,0.0,0.05270028114318848
1778643565.333733,40.787293434143066,816,0.0,0.0,0.04223513603210449
1778643565.3865442,40.84010457992554,817,0.0,0.0,0.0528111457824707
1778643565.4396353,40.89319562911987,818,0.0,0.0,0.05309104919433594
1778643565.4919558,40.94551610946655,819,0.0,0.0,0.05232048034667969
1778643565.533859,40.98741936683655,820,0.0,0.0,0.04190325736999512
1778643565.5868564,41.0404167175293,821,0.0,0.0,0.05299735069274902
1778643565.6407077,41.09426808357239,822,0.0,0.0,0.05385136604309082
1778643565.682325,41.13588523864746,823,0.0,0.0,0.04161715507507324
1778643565.7348363,41.188396692276,824,0.0,0.0,0.05251145362854004
1778643565.787551,41.241111278533936,825,0.0,0.0,0.05271458625793457
1778643565.8400924,41.29365277290344,826,0.0,0.0,0.052541494369506836
1778643565.88223,41.335790395736694,827,0.0,0.0,0.04213762283325195
1778643565.934733,41.38829326629639,828,0.0,0.0,0.05250287055969238
1778643565.9872591,41.44081950187683,829,0.0,0.0,0.052526235580444336
1778643566.0403035,41.49386382102966,830,0.0,0.0,0.05304431915283203
1778643566.0828295,41.53638982772827,831,0.0,0.0,0.0425260066986084
1778643566.1353903,41.588950634002686,832,0.0,0.0,0.05256080627441406
1778643566.1887326,41.642292976379395,833,0.0,0.0,0.053342342376708984
1778643566.2415981,41.6951584815979,834,0.0,0.0,0.05286550521850586
1778643566.2859206,41.73948097229004,835,0.0,0.0,0.04432249069213867
1778643566.3377936,41.791353940963745,836,0.0,0.0,0.051872968673706055
1778643566.3900468,41.84360718727112,837,0.0,0.0,0.05225324630737305
1778643566.4319863,41.88554668426514,838,0.0,0.0,0.041939496994018555
1778643566.4865468,41.940107107162476,839,0.0,0.0,0.05456042289733887
1778643566.537256,41.99081635475159,840,0.0,0.0,0.05070924758911133
1778643566.590154,42.04371428489685,841,0.0,0.0,0.05289793014526367
1778643566.6323838,42.085944175720215,842,0.0,0.0,0.04222989082336426
1778643566.6850765,42.13863682746887,843,0.0,0.0,0.05269265174865723
1778643566.7379732,42.19153356552124,844,0.0,0.0,0.052896738052368164
1778643566.792007,42.245567321777344,845,0.0,0.0,0.054033756256103516
1778643566.8338006,42.28736090660095,846,0.0,0.0,0.0417935848236084
1778643566.8860798,42.33964014053345,847,0.0,0.0,0.05227923393249512
1778643566.9388561,42.39241647720337,848,0.0,0.0,0.052776336669921875
1778643566.9917521,42.4453125,849,0.0,0.0,0.05289602279663086
1778643567.0342839,42.48784422874451,850,0.0,0.0,0.042531728744506836
1778643567.087608,42.541168451309204,851,0.0,0.0,0.053324222564697266
1778643567.1400123,42.59357261657715,852,0.0,0.0,0.052404165267944336
1778643567.1820896,42.63564991950989,853,0.0,0.0,0.04207730293273926
1778643567.235131,42.68869137763977,854,0.0,0.0,0.05304145812988281
1778643567.2876976,42.74125790596008,855,0.0,0.0,0.0525665283203125
1778643567.339824,42.793384313583374,856,0.0,0.0,0.052126407623291016
1778643567.381918,42.83547830581665,857,0.0,0.0,0.04209399223327637
1778643567.4347832,42.88834357261658,858,0.0,0.0,0.05286526679992676
1778643567.4876142,42.94117450714111,859,0.0,0.0,0.05283093452453613
1778643567.54263,42.996190309524536,860,0.0,0.0,0.05501580238342285
1778643567.5829113,43.0364716053009,861,0.0,0.0,0.04028129577636719
1778643567.6353798,43.088940143585205,862,0.0,0.0,0.05246853828430176
1778643567.6880257,43.14158606529236,863,0.0,0.0,0.05264592170715332
1778643567.7408705,43.19443082809448,864,0.0,0.0,0.05284476280212402
1778643567.7832143,43.23677468299866,865,0.0,0.0,0.042343854904174805
1778643567.8367012,43.2902615070343,866,0.0,0.0,0.05348682403564453
1778643567.8894684,43.34302878379822,867,0.0,0.0,0.052767276763916016
1778643567.9419858,43.395546197891235,868,0.0,0.0,0.05251741409301758
1778643567.9847972,43.43835759162903,869,0.0,0.0,0.04281139373779297
1778643568.0374644,43.49102473258972,870,0.0,0.0,0.05266714096069336
1778643568.0901892,43.54374957084656,871,0.0,0.0,0.05272483825683594
1778643568.1325088,43.586069107055664,872,0.0,0.0,0.042319536209106445
1778643568.186347,43.639907360076904,873,0.0,0.0,0.053838253021240234
1778643568.238556,43.692116260528564,874,0.0,0.0,0.052208900451660156
1778643568.2913275,43.744887828826904,875,0.0,0.0,0.052771568298339844
1778643568.3330016,43.78656196594238,876,0.0,0.0,0.041674137115478516
1778643568.38544,43.83900046348572,877,0.0,0.0,0.05243849754333496
1778643568.4378402,43.89140057563782,878,0.0,0.0,0.05240011215209961
1778643568.4908695,43.944429874420166,879,0.0,0.0,0.05302929878234863
1778643568.5332022,43.98676252365112,880,0.0,0.0,0.04233264923095703
1778643568.5861812,44.03974151611328,881,0.0,0.0,0.0529789924621582
1778643568.6390028,44.09256315231323,882,0.0,0.0,0.05282163619995117
1778643568.692257,44.145817279815674,883,0.0,0.0,0.053254127502441406
1778643568.7347305,44.18829083442688,884,0.0,0.0,0.042473554611206055
1778643568.7877293,44.2412896156311,885,0.0,0.0,0.05299878120422363
1778643568.8405166,44.294076919555664,886,0.0,0.0,0.05278730392456055
1778643568.8833055,44.33686590194702,887,0.0,0.0,0.04278898239135742
1778643568.9363039,44.38986420631409,888,0.0,0.0,0.05299830436706543
1778643568.989214,44.442774295806885,889,0.0,0.0,0.05291008949279785
1778643569.0416448,44.49520516395569,890,0.0,0.0,0.05243086814880371
1778643569.084341,44.537901401519775,891,0.0,0.0,0.042696237564086914
1778643569.1370273,44.5905876159668,892,0.0,0.0,0.052686214447021484
1778643569.189651,44.643211364746094,893,0.0,0.0,0.052623748779296875
1778643569.2424486,44.696008920669556,894,0.0,0.0,0.052797555923461914
1778643569.2846355,44.73819589614868,895,0.0,0.0,0.04218697547912598
1778643569.3372393,44.790799617767334,896,0.0,0.0,0.052603721618652344
1778643569.390099,44.84365940093994,897,0.0,0.0,0.05285978317260742
1778643569.4323354,44.88589572906494,898,0.0,0.0,0.042236328125
1778643569.4850245,44.93858480453491,899,0.0,0.0,0.0526890754699707
1778643569.537816,44.9913763999939,900,0.0,0.0,0.052791595458984375
1778643569.5906777,45.04423809051514,901,0.0,0.0,0.052861690521240234
1778643569.632863,45.08642339706421,902,0.0,0.0,0.042185306549072266
1778643569.6857226,45.13928294181824,903,0.0,0.0,0.05285954475402832
1778643569.7384136,45.19197392463684,904,0.0,0.0,0.052690982818603516
1778643569.791457,45.245017290115356,905,0.0,0.0,0.053043365478515625
1778643569.8336365,45.28719687461853,906,0.0,0.0,0.04217958450317383
1778643569.8864925,45.34005284309387,907,0.0,0.0,0.0528559684753418
1778643569.9395473,45.393107652664185,908,0.0,0.0,0.0530548095703125
1778643569.9924877,45.44604802131653,909,0.0,0.0,0.05294036865234375
1778643570.0347335,45.48829388618469,910,0.0,0.0,0.04224586486816406
1778643570.087649,45.54120945930481,911,0.0,0.0,0.05291557312011719
1778643570.1406195,45.59417986869812,912,0.0,0.0,0.05297040939331055
1778643570.18254,45.63610029220581,913,0.0,0.0,0.04192042350769043
1778643570.2350988,45.68865919113159,914,0.0,0.0,0.05255889892578125
1778643570.2882555,45.74181580543518,915,0.0,0.0,0.05315661430358887
1778643570.3407826,45.79434299468994,916,0.0,0.0,0.05252718925476074
1778643570.3833065,45.83686685562134,917,0.0,0.0,0.042523860931396484
1778643570.4358268,45.889387130737305,918,0.0,0.0,0.0525202751159668
1778643570.4887645,45.94232487678528,919,0.0,0.0,0.05293774604797363
1778643570.5414727,45.99503302574158,920,0.0,0.0,0.05270814895629883
1778643570.5836778,46.037238121032715,921,0.0,0.0,0.042205095291137695
1778643570.636948,46.090508460998535,922,0.0,0.0,0.05327033996582031
1778643570.6897395,46.14329981803894,923,0.0,0.0,0.05279135704040527
1778643570.7323198,46.185880184173584,924,0.0,0.0,0.042580366134643555
1778643570.7851179,46.238678216934204,925,0.0,0.0,0.05279803276062012
1778643570.8378859,46.29144620895386,926,0.0,0.0,0.05276799201965332
1778643570.8908024,46.34436273574829,927,0.0,0.0,0.052916526794433594
1778643570.9334269,46.38698720932007,928,0.0,0.0,0.042624473571777344
1778643570.986385,46.439945459365845,929,0.0,0.0,0.05295825004577637
1778643571.038863,46.49242329597473,930,0.0,0.0,0.05247783660888672
1778643571.0918753,46.545435667037964,931,0.0,0.0,0.05301237106323242
1778643571.133797,46.58735728263855,932,0.0,0.0,0.04192161560058594
1778643571.1864803,46.64004063606262,933,0.0,0.0,0.052683353424072266
1778643571.2393303,46.692890644073486,934,0.0,0.0,0.05285000801086426
1778643571.2920642,46.74562454223633,935,0.0,0.0,0.0527338981628418
1778643571.3345594,46.78811979293823,936,0.0,0.0,0.0424952507019043
1778643571.3883827,46.84194302558899,937,0.0,0.0,0.053823232650756836
1778643571.4416518,46.895212173461914,938,0.0,0.0,0.053269147872924805
1778643571.4835436,46.93710398674011,939,0.0,0.0,0.04189181327819824
1778643571.5363824,46.98994278907776,940,0.0,0.0,0.052838802337646484
1778643571.5889108,47.042471170425415,941,0.0,0.0,0.05252838134765625
1778643571.6415625,47.09512281417847,942,0.0,0.0,0.05265164375305176
1778643571.6837611,47.13732147216797,943,0.0,0.0,0.04219865798950195
1778643571.7374258,47.19098615646362,944,0.0,0.0,0.0536646842956543
1778643571.7901123,47.243672609329224,945,0.0,0.0,0.052686452865600586
1778643571.8320875,47.28564786911011,946,0.0,0.0,0.04197525978088379
1778643571.884724,47.3382842540741,947,0.0,0.0,0.05263638496398926
1778643571.9373436,47.39090394973755,948,0.0,0.0,0.05261969566345215
1778643571.990088,47.44364833831787,949,0.0,0.0,0.052744388580322266
1778643572.0322223,47.485782623291016,950,0.0,0.0,0.04213428497314453
1778643572.0855036,47.539063930511475,951,0.0,0.0,0.053281307220458984
1778643572.138495,47.592055320739746,952,0.0,0.0,0.052991390228271484
1778643572.1913867,47.64494705200195,953,0.0,0.0,0.05289173126220703
1778643572.233499,47.68705940246582,954,0.0,0.0,0.04211235046386719
1778643572.2862043,47.73976469039917,955,0.0,0.0,0.05270528793334961
1778643572.3394403,47.7930006980896,956,0.0,0.0,0.05323600769042969
1778643572.3919516,47.84551191329956,957,0.0,0.0,0.05251121520996094
1778643572.4341333,47.887693643569946,958,0.0,0.0,0.04218173027038574
1778643572.4868705,47.940430879592896,959,0.0,0.0,0.05273723602294922
1778643572.5397055,47.993265867233276,960,0.0,0.0,0.05283498764038086
1778643572.582288,48.03584837913513,961,0.0,0.0,0.04258251190185547
1778643572.6350045,48.0885648727417,962,0.0,0.0,0.05271649360656738
1778643572.6877277,48.14128804206848,963,0.0,0.0,0.05272316932678223
1778643572.7403758,48.19393610954285,964,0.0,0.0,0.052648067474365234
1778643572.7825844,48.23614478111267,965,0.0,0.0,0.04220867156982422
1778643572.8352234,48.28878378868103,966,0.0,0.0,0.052639007568359375
1778643572.8893678,48.34292817115784,967,0.0,0.0,0.05414438247680664
1778643572.9329684,48.386528730392456,968,0.0,0.0,0.04360055923461914
1778643572.9852324,48.43879270553589,969,0.0,0.0,0.05226397514343262
1778643573.037317,48.49087738990784,970,0.0,0.0,0.05208468437194824
1778643573.089911,48.543471336364746,971,0.0,0.0,0.05259394645690918
1778643573.1321726,48.58573293685913,972,0.0,0.0,0.042261600494384766
1778643573.185079,48.63863945007324,973,0.0,0.0,0.05290651321411133
1778643573.2396114,48.69317173957825,974,0.0,0.0,0.05453228950500488
1778643573.2902586,48.74381899833679,975,0.0,0.0,0.05064725875854492
1778643573.3326437,48.78620409965515,976,0.0,0.0,0.042385101318359375
1778643573.3876011,48.841161489486694,977,0.0,0.0,0.05495738983154297
1778643573.4381812,48.89174151420593,978,0.0,0.0,0.05058002471923828
1778643573.4910038,48.9445641040802,979,0.0,0.0,0.05282258987426758
1778643573.5333433,48.98690366744995,980,0.0,0.0,0.04233956336975098
1778643573.5863574,49.03991770744324,981,0.0,0.0,0.05301403999328613
1778643573.6388035,49.0923638343811,982,0.0,0.0,0.05244612693786621
1778643573.6915586,49.145118951797485,983,0.0,0.0,0.052755117416381836
1778643573.7335894,49.1871497631073,984,0.0,0.0,0.04203081130981445
1778643573.7861645,49.23972487449646,985,0.0,0.0,0.052575111389160156
1778643573.8389447,49.29250502586365,986,0.0,0.0,0.0527801513671875
1778643573.8919773,49.3455376625061,987,0.0,0.0,0.053032636642456055
1778643573.934581,49.3881413936615,988,0.0,0.0,0.04260373115539551
1778643573.9870129,49.44057321548462,989,0.0,0.0,0.05243182182312012
1778643574.039813,49.49337339401245,990,0.0,0.0,0.05280017852783203
1778643574.0819387,49.53549909591675,991,0.0,0.0,0.042125701904296875
1778643574.1347663,49.58832669258118,992,0.0,0.0,0.05282759666442871
1778643574.1877694,49.641329765319824,993,0.0,0.0,0.05300307273864746
1778643574.2406082,49.69416856765747,994,0.0,0.0,0.052838802337646484
1778643574.28288,49.73644042015076,995,0.0,0.0,0.04227185249328613
1778643574.3353128,49.78887319564819,996,0.0,0.0,0.05243277549743652
1778643574.387953,49.84151339530945,997,0.0,0.0,0.05264019966125488
1778643574.4419866,49.89554691314697,998,0.0,0.0,0.054033517837524414
1778643574.4839838,49.937544107437134,999,0.0,0.0,0.04199719429016113
1778643574.536348,49.98990845680237,1000,0.0,0.0,0.052364349365234375
1778643574.5888367,50.042397022247314,1001,0.0,0.0,0.05248856544494629
1778643574.641342,50.0949022769928,1002,0.0,0.0,0.0525052547454834
1778643574.6832604,50.136820793151855,1003,0.0,0.0,0.04191851615905762
1778643574.7365847,50.19014501571655,1004,0.0,0.0,0.053324222564697266
1778643574.789231,50.242791414260864,1005,0.0,0.0,0.05264639854431152
1778643574.8416846,50.29524493217468,1006,0.0,0.0,0.05245351791381836
1778643574.8839834,50.33754372596741,1007,0.0,0.0,0.04229879379272461
1778643574.9372818,50.39084219932556,1008,0.0,0.0,0.0532984733581543
1778643574.9898646,50.44342494010925,1009,0.0,0.0,0.052582740783691406
1778643575.0321133,50.485673666000366,1010,0.0,0.0,0.04224872589111328
1778643575.0848124,50.53837275505066,1011,0.0,0.0,0.05269908905029297
1778643575.137616,50.5911762714386,1012,0.0,0.0,0.05280351638793945
1778643575.1899655,50.64352583885193,1013,0.0,0.0,0.05234956741333008
1778643575.2323866,50.68594694137573,1014,0.0,0.0,0.04242110252380371
1778643575.2852702,50.73883056640625,1015,0.0,0.0,0.05288362503051758
1778643575.33966,50.79322028160095,1016,0.0,0.0,0.05438971519470215
1778643575.3903725,50.84393286705017,1017,0.0,0.0,0.05071258544921875
1778643575.4322307,50.885791063308716,1018,0.0,0.0,0.04185819625854492
1778643575.4866247,50.94018507003784,1019,0.0,0.0,0.05439400672912598
1778643575.5379548,50.991515159606934,1020,0.0,0.0,0.0513300895690918
1778643575.5907621,51.04432249069214,1021,0.0,0.0,0.05280733108520508
1778643575.6328378,51.086398124694824,1022,0.0,0.0,0.04207563400268555
1778643575.685105,51.138665437698364,1023,0.0,0.0,0.05226731300354004
1778643575.738297,51.19185733795166,1024,0.0,0.0,0.0531919002532959
1778643575.790891,51.24445128440857,1025,0.0,0.0,0.05259394645690918
1778643575.8327646,51.286324977874756,1026,0.0,0.0,0.04187369346618652
1778643575.8854992,51.339059591293335,1027,0.0,0.0,0.0527346134185791
1778643575.9392788,51.392839193344116,1028,0.0,0.0,0.05377960205078125
1778643575.9907808,51.44434118270874,1029,0.0,0.0,0.05150198936462402
1778643576.0328665,51.48642683029175,1030,0.0,0.0,0.04208564758300781
1778643576.087569,51.54112935066223,1031,0.0,0.0,0.0547025203704834
1778643576.1376305,51.591190814971924,1032,0.0,0.0,0.05006146430969238
1778643576.1900816,51.64364194869995,1033,0.0,0.0,0.052451133728027344
1778643576.2322004,51.685760736465454,1034,0.0,0.0,0.04211878776550293
1778643576.2847946,51.73835492134094,1035,0.0,0.0,0.05259418487548828
1778643576.3375366,51.791096925735474,1036,0.0,0.0,0.05274200439453125
1778643576.3903239,51.843884229660034,1037,0.0,0.0,0.05278730392456055
1778643576.431819,51.88537931442261,1038,0.0,0.0,0.04149508476257324
1778643576.4846077,51.93816804885864,1039,0.0,0.0,0.052788734436035156
1778643576.5370128,51.9905731678009,1040,0.0,0.0,0.05240511894226074
1778643576.5898724,52.04343271255493,1041,0.0,0.0,0.05285954475402832
1778643576.6322148,52.08577513694763,1042,0.0,0.0,0.042342424392700195
1778643576.685634,52.13919425010681,1043,0.0,0.0,0.05341911315917969
1778643576.7385414,52.19210171699524,1044,0.0,0.0,0.052907466888427734
1778643576.791211,52.244771242141724,1045,0.0,0.0,0.052669525146484375
1778643576.833082,52.28664231300354,1046,0.0,0.0,0.041871070861816406
1778643576.8859792,52.339539527893066,1047,0.0,0.0,0.05289721488952637
1778643576.9387972,52.39235758781433,1048,0.0,0.0,0.05281805992126465
1778643576.991166,52.44472646713257,1049,0.0,0.0,0.052368879318237305
1778643577.0331697,52.486730098724365,1050,0.0,0.0,0.042003631591796875
1778643577.0858245,52.539384841918945,1051,0.0,0.0,0.05265474319458008
1778643577.1388893,52.59244966506958,1052,0.0,0.0,0.053064823150634766
1778643577.1913445,52.64490485191345,1053,0.0,0.0,0.05245518684387207
1778643577.2332563,52.686816692352295,1054,0.0,0.0,0.04191184043884277
1778643577.2865736,52.7401340007782,1055,0.0,0.0,0.05331730842590332
1778643577.3392365,52.79279685020447,1056,0.0,0.0,0.05266284942626953
1778643577.3922398,52.845800161361694,1057,0.0,0.0,0.05300331115722656
1778643577.434575,52.88813543319702,1058,0.0,0.0,0.04233527183532715
1778643577.487543,52.94110345840454,1059,0.0,0.0,0.05296802520751953
1778643577.539933,52.99349331855774,1060,0.0,0.0,0.05238986015319824
1778643577.5921595,53.04571986198425,1061,0.0,0.0,0.05222654342651367
1778643577.634252,53.087812423706055,1062,0.0,0.0,0.04209256172180176
1778643577.6872013,53.140761613845825,1063,0.0,0.0,0.05294919013977051
1778643577.7403843,53.193944692611694,1064,0.0,0.0,0.05318307876586914
1778643577.7823331,53.2358934879303,1065,0.0,0.0,0.041948795318603516
1778643577.8349283,53.2884886264801,1066,0.0,0.0,0.05259513854980469
1778643577.8876903,53.34125065803528,1067,0.0,0.0,0.05276203155517578
1778643577.9407637,53.39432406425476,1068,0.0,0.0,0.05307340621948242
1778643577.9829664,53.43652677536011,1069,0.0,0.0,0.04220271110534668
1778643578.0361364,53.489696741104126,1070,0.0,0.0,0.053169965744018555
1778643578.0888617,53.54242205619812,1071,0.0,0.0,0.05272531509399414
1778643578.141729,53.59528946876526,1072,0.0,0.0,0.05286741256713867
1778643578.18436,53.63792037963867,1073,0.0,0.0,0.042630910873413086
1778643578.2371147,53.690675020217896,1074,0.0,0.0,0.05275464057922363
1778643578.2898083,53.74336862564087,1075,0.0,0.0,0.05269360542297363
1778643578.3321354,53.78569579124451,1076,0.0,0.0,0.042327165603637695
1778643578.3852243,53.83878469467163,1077,0.0,0.0,0.05308890342712402
1778643578.438005,53.89156532287598,1078,0.0,0.0,0.0527806282043457
1778643578.4914272,53.944987535476685,1079,0.0,0.0,0.05342221260070801
1778643578.5333383,53.98689866065979,1080,0.0,0.0,0.04191112518310547
1778643578.5860896,54.039649963378906,1081,0.0,0.0,0.05275130271911621
1778643578.6383948,54.09195518493652,1082,0.0,0.0,0.05230522155761719
1778643578.6912255,54.14478588104248,1083,0.0,0.0,0.05283069610595703
1778643578.7332416,54.18680191040039,1084,0.0,0.0,0.042016029357910156
1778643578.791015,54.2445752620697,1085,0.0,0.0,0.05777335166931152
1778643578.8328044,54.286364793777466,1086,0.0,0.0,0.04178953170776367
1778643578.8852346,54.33879494667053,1087,0.0,0.0,0.052430152893066406
1778643578.9381893,54.39174962043762,1088,0.0,0.0,0.052954673767089844
1778643578.99065,54.44421029090881,1089,0.0,0.0,0.052460670471191406
1778643579.0331123,54.4866726398468,1090,0.0,0.0,0.04246234893798828
1778643579.08824,54.54180026054382,1091,0.0,0.0,0.055127620697021484
1778643579.139615,54.593175411224365,1092,0.0,0.0,0.05137515068054199
1778643579.1916952,54.64525556564331,1093,0.0,0.0,0.05208015441894531
1778643579.2339432,54.68750357627869,1094,0.0,0.0,0.04224801063537598
1778643579.2869868,54.74054718017578,1095,0.0,0.0,0.05304360389709473
1778643579.3397737,54.793334007263184,1096,0.0,0.0,0.052786827087402344
1778643579.3821526,54.835712909698486,1097,0.0,0.0,0.042378902435302734
1778643579.4349847,54.88854503631592,1098,0.0,0.0,0.05283212661743164
1778643579.4898484,54.943408727645874,1099,0.0,0.0,0.054863691329956055
1778643579.5422573,54.9958176612854,1100,0.0,0.0,0.05240893363952637
1778643579.5842173,55.03777766227722,1101,0.0,0.0,0.04196000099182129
1778643579.6365757,55.09013605117798,1102,0.0,0.0,0.052358388900756836
1778643579.689198,55.1427583694458,1103,0.0,0.0,0.052622318267822266
1778643579.7423291,55.195889472961426,1104,0.0,0.0,0.053131103515625
1778643579.7845562,55.23811650276184,1105,0.0,0.0,0.04222702980041504
1778643579.8375459,55.29110622406006,1106,0.0,0.0,0.05298972129821777
1778643579.8901677,55.34372806549072,1107,0.0,0.0,0.05262184143066406
1778643579.9322278,55.38578820228577,1108,0.0,0.0,0.042060136795043945
1778643579.9851875,55.43874788284302,1109,0.0,0.0,0.05295968055725098
1778643580.0378952,55.49145555496216,1110,0.0,0.0,0.052707672119140625
1778643580.091503,55.54506325721741,1111,0.0,0.0,0.05360770225524902
1778643580.1337454,55.587305784225464,1112,0.0,0.0,0.04224252700805664
1778643580.186516,55.64007639884949,1113,0.0,0.0,0.05277061462402344
1778643580.2392097,55.69277000427246,1114,0.0,0.0,0.05269360542297363
1778643580.2919931,55.745553493499756,1115,0.0,0.0,0.05278348922729492
1778643580.3342836,55.78784394264221,1116,0.0,0.0,0.042290449142456055
1778643580.3869016,55.84046196937561,1117,0.0,0.0,0.05261802673339844
1778643580.4396636,55.893224000930786,1118,0.0,0.0,0.05276203155517578
1778643580.4921885,55.945748805999756,1119,0.0,0.0,0.05252480506896973
1778643580.5342786,55.98783898353577,1120,0.0,0.0,0.04209017753601074
1778643580.5875192,56.0410795211792,1121,0.0,0.0,0.05324053764343262
1778643580.64024,56.09380030632019,1122,0.0,0.0,0.05272078514099121
1778643580.6823466,56.13590693473816,1123,0.0,0.0,0.04210662841796875
1778643580.7349243,56.18848466873169,1124,0.0,0.0,0.05257773399353027
1778643580.7878728,56.24143314361572,1125,0.0,0.0,0.0529484748840332
1778643580.8404775,56.29403781890869,1126,0.0,0.0,0.05260467529296875
1778643580.8829653,56.336525678634644,1127,0.0,0.0,0.04248785972595215
1778643580.9358435,56.38940382003784,1128,0.0,0.0,0.05287814140319824
1778643580.988713,56.44227337837219,1129,0.0,0.0,0.052869558334350586
1778643581.0425167,56.49607706069946,1130,0.0,0.0,0.05380368232727051
1778643581.083637,56.53719735145569,1131,0.0,0.0,0.041120290756225586
1778643581.1364074,56.58996772766113,1132,0.0,0.0,0.052770376205444336
1778643581.1892312,56.642791509628296,1133,0.0,0.0,0.052823781967163086
1778643581.2422497,56.695810079574585,1134,0.0,0.0,0.05301856994628906
1778643581.283863,56.73742341995239,1135,0.0,0.0,0.04161334037780762
1778643581.3359866,56.789546966552734,1136,0.0,0.0,0.0521235466003418
1778643581.3885736,56.84213399887085,1137,0.0,0.0,0.052587032318115234
1778643581.4414427,56.89500308036804,1138,0.0,0.0,0.05286908149719238
1778643581.4837577,56.937318086624146,1139,0.0,0.0,0.042315006256103516
1778643581.5364738,56.990034103393555,1140,0.0,0.0,0.05271601676940918
1778643581.5891564,57.04271674156189,1141,0.0,0.0,0.05268263816833496
1778643581.642458,57.09601831436157,1142,0.0,0.0,0.05330157279968262
1778643581.684618,57.13817834854126,1143,0.0,0.0,0.0421600341796875
1778643581.7370095,57.19056987762451,1144,0.0,0.0,0.05239152908325195
1778643581.789627,57.24318742752075,1145,0.0,0.0,0.052617549896240234
1778643581.8420715,57.295631885528564,1146,0.0,0.0,0.0524444580078125
1778643581.8844302,57.337990522384644,1147,0.0,0.0,0.0423586368560791
1778643581.9416306,57.395190954208374,1148,0.0,0.0,0.05720043182373047
1778643581.9836223,57.437182664871216,1149,0.0,0.0,0.0419917106628418
1778643582.0359426,57.489502906799316,1150,0.0,0.0,0.052320241928100586
1778643582.088505,57.542065382003784,1151,0.0,0.0,0.05256247520446777
1778643582.1411881,57.59474849700928,1152,0.0,0.0,0.052683115005493164
1778643582.1830754,57.63663578033447,1153,0.0,0.0,0.04188728332519531
1778643582.235608,57.68916845321655,1154,0.0,0.0,0.05253267288208008
1778643582.2882378,57.74179816246033,1155,0.0,0.0,0.052629709243774414
1778643582.340797,57.79435729980469,1156,0.0,0.0,0.05255913734436035
1778643582.3828003,57.836360692977905,1157,0.0,0.0,0.04200339317321777
1778643582.4352746,57.888834953308105,1158,0.0,0.0,0.052474260330200195
1778643582.4879906,57.941550970077515,1159,0.0,0.0,0.05271601676940918
1778643582.5405009,57.99406123161316,1160,0.0,0.0,0.05251026153564453
1778643582.5825143,58.0360746383667,1161,0.0,0.0,0.04201340675354004
1778643582.6350207,58.08858108520508,1162,0.0,0.0,0.052506446838378906
1778643582.6906884,58.144248723983765,1163,0.0,0.0,0.05566763877868652
1778643582.7407818,58.19434213638306,1164,0.0,0.0,0.05009341239929199
1778643582.7829778,58.23653817176819,1165,0.0,0.0,0.042196035385131836
1778643582.8359,58.28946042060852,1166,0.0,0.0,0.05292224884033203
1778643582.890777,58.344337463378906,1167,0.0,0.0,0.05487704277038574
1778643582.933146,58.38670635223389,1168,0.0,0.0,0.04236888885498047
1778643582.987513,58.441073417663574,1169,0.0,0.0,0.0543670654296875
